ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;519;0;56;0;0;0;56;0;0.028833333333333332;0.0;;94283;94318;4638;16656;94312;94197;95179;3640;15246;95144
2;9;19000;19000;470;0;53;0;0;0;53;0;0.024736842105263158;0.0;;85495;85600;4638;113750;85495;85412;86356;3640;263552;86277
3;8;30000;30000;633;0;34;1;1;0;34;0;0.0211;0.0;;114807;207714;4655;201562;117592;114754;119982;3647;2152217;115518
4;7;52000;52000;10707;0;19;25;-1;0;19;26;0.20590384615384616;0.0;;1929347;2250258;5397;318645;2070683;1929385;2251143;4392;3575594;2072448
5;6;52000;52000;4198;0;19;13;1;0;19;12;0.08073076923076923;0.0;;756991;951453;1937867;2258757;829213;756938;955603;4411;5619368;821973
6;5;64000;64000;17019;0;16;40;5;0;16;35;0.265921875;0.0;;3260715;6283739;4655;3015069;4070333;3172956;3397696;115400;4942132;3313349
7;4;69000;69000;2223;0;15;6;1;0;15;5;0.03221739130434782;0.0;;401255;3415762;4655;6395292;634902;401201;621580;837799;8570545;442123
8;3;89000;89000;20493;1;11;45;15;0;11;30;0.23025842696629215;0.0;;4005522;13707528;4669;6993561;9390568;3886380;6906183;3013358;8824473;4256563
9;2;91000;91000;4197;5;10;15;8;0;11;7;0.04612087912087912;0.0;;756806;14574123;1193444;31287507;6675436;756752;976175;7631077;12208712;824755
10;1;96000;96000;4226;9;9;11;3;0;10;8;0.044020833333333335;0.0;;761947;45263494;8050169;44586886;12667394;766215;3887284;3134442;11771764;1417731
;;1000000;;;;;156;;;;123;0.9798441965480643;0.0;0.9798441965480643
;;;;;;;0.21153846153846154;;;;;
