ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;674;0;77;0;0;0;77;0;0.05184615384615385;0.0;;122180;122215;4638;16656;122209;122094;123076;3640;15246;123041
2;9;30000;30000;1736;0;34;3;-3;0;34;6;0.057866666666666663;0.0;;313513;443156;4638;141647;325251;313432;443975;3640;2080290;337203
3;8;32000;32000;893;0;32;1;-1;0;32;2;0.02790625;0.0;;161638;291864;4655;457462;165856;161555;291122;3647;2635476;170454
4;7;49000;49000;3242;0;21;10;-5;0;21;15;0.06616326530612245;0.0;;584785;1074600;5397;621479;671547;584730;1075278;4392;4655552;713563
5;6;49000;49000;5548;0;21;14;0;0;21;14;0.11322448979591837;0.0;;1000105;1493327;593280;1208594;1133710;1000054;1493161;4392;4726279;1121881
6;5;59000;59000;6617;0;17;21;12;0;17;9;0.11215254237288136;0.0;;1192677;3405070;4655;2211149;1571238;1192595;3408428;3666;6528361;1436088
7;4;64000;64000;10634;0;16;30;11;0;16;19;0.16615625;0.0;;1916296;5292180;170064;3536403;2893833;1916126;4096301;392926;6342487;2300880
8;3;82000;82000;1654;0;13;3;-1;0;12;4;0.020170731707317074;0.0;;298711;2517526;4655;6074880;507123;298777;2519314;4960903;10224890;519558
9;2;88000;88000;28974;6;11;79;32;0;11;47;0.32925;0.0;;11866736;17787095;4536;6376264;14092408;5627297;11579190;3661;7372535;7016697
10;1;100000;100000;3512;8;9;8;4;0;10;4;0.03512;0.0;;633310;44068604;13450699;61513902;10727470;633335;767042;4469423;14205917;686547
;;1000000;;;;;169;;;;120;0.9798563496950599;0.0;0.9798563496950599
;;;;;;;0.28994082840236685;;;;;
