ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;284;0;53;0;0;0;53;0;0.014947368421052631;0.0;;51970;52005;4655;16656;51999;51884;52866;3640;1154630;52640
2;9;21000;21000;3437;0;48;8;5;0;48;3;0.16366666666666665;0.0;;619885;684061;4655;71437;631265;619799;685229;3647;960592;626416
3;8;27000;27000;2267;0;37;5;1;0;37;4;0.08396296296296296;0.0;;409175;469489;4655;693539;416296;409123;469431;3640;2109787;415472
4;7;28000;28000;440;0;36;0;0;0;36;0;0.015714285714285715;0.0;;80059;84870;4655;1105107;80206;80006;85416;3647;2011442;80856
5;6;33000;33000;272;0;31;0;0;0;31;0;0.008242424242424242;0.0;;49816;53940;4655;1187498;49968;49763;54912;3647;3067593;50682
6;5;37000;37000;2093;0;27;9;2;0;27;7;0.05656756756756757;0.0;;377861;1421302;4655;1239702;472480;377807;1422263;3666;3898161;468945
7;4;50000;50000;10829;0;20;53;11;0;20;42;0.21658;0.0;;2010951;3584352;4655;1620005;2868627;2010834;3584959;3666;4678922;2701963
8;3;74000;74000;8704;0;14;27;9;0;14;18;0.11762162162162162;0.0;;2253296;4832238;386539;3633454;3152778;1568597;5404719;604448;8977865;2511583
9;2;90000;90000;3804;0;12;9;-7;0;11;16;0.04226666666666667;0.0;;685952;3743788;4679;6393292;1139482;686015;3951996;2437302;6391222;1466902
10;1;91000;91000;23688;10;10;82;37;0;11;45;0.2603076923076923;0.0;;12583432;18790539;3320197;7526804;16072573;5577007;9708177;3323222;7535597;7093991
;;1000000;;;;;193;;;;135;0.9798772561709403;0.0;0.9798772561709403
;;;;;;;0.3005181347150259;;;;;
