ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;668;0;100;0;0;0;100;0;0.0668;0.0;;121092;121127;4638;16656;121121;121006;121988;3640;14774;121953
2;9;11000;11000;169;0;91;0;0;0;91;0;0.015363636363636364;0.0;;31281;31316;4638;140559;31299;31195;32177;3640;138497;32043
3;8;50000;50000;305;0;20;1;0;0;20;1;0.0061;0.0;;55899;94439;129467;174059;57823;55713;94241;130542;4641496;57881
4;7;59000;59000;10821;0;17;34;-4;0;17;38;0.18340677966101696;0.0;;2115002;2302060;4655;232234;2148277;2116649;2290970;3647;4790571;2146251
5;6;63000;63000;10954;0;16;38;1;0;16;37;0.17387301587301587;0.0;;2140721;4398630;4655;2351513;2582600;2137049;2309626;3666;5922281;2191698
6;5;69000;69000;205;0;15;1;1;0;15;0;0.002971014492753623;0.0;;37763;76440;4657;4494626;40367;37710;78333;2735322;8298377;40441
7;4;76000;76000;16564;0;13;55;16;0;13;39;0.21794736842105264;0.0;;3190542;7784133;4655;4534966;4330994;3151714;3330758;1618305;6559162;3271993
8;3;77000;77000;2177;0;13;6;-1;0;13;7;0.028272727272727272;0.0;;392974;581230;1038373;7817118;443048;392920;559764;3676260;9306123;427458
9;2;81000;81000;5340;0;13;20;5;0;13;15;0.06592592592592593;0.0;;962703;5462617;4657;8251210;2040741;966862;5368586;860813;9690526;1405672
10;1;100000;100000;21920;9;9;65;20;0;10;45;0.2192;0.0;;4324657;27215015;4949844;18622206;17785305;4279257;6549771;4948890;9343172;4778764
;;1000000;;;;;220;;;;182;0.9798604680101286;0.0;0.9798604680101286
;;;;;;;0.17272727272727273;;;;;
