ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;186;0;63;0;0;0;63;0;0.011625;0.0;;34341;34376;4638;16656;34370;34255;35237;3640;371602;35177
2;9;18000;18000;1795;0;56;0;0;0;56;0;0.09972222222222223;0.0;;324120;328206;4655;53808;324347;324040;329080;3647;777179;325079
3;8;22000;22000;4242;0;46;21;5;0;46;16;0.1928181818181818;0.0;;764912;1138781;4638;380231;849754;764861;1139590;3640;1092207;814551
4;7;29000;29000;1094;0;35;5;-1;0;35;6;0.037724137931034483;0.0;;197918;1301632;4655;1147422;263376;197866;1302315;3640;2518428;273304
5;6;42000;42000;4533;0;24;15;-4;0;24;19;0.10792857142857143;0.0;;817292;2126334;4655;1347670;1091904;817238;2126926;3647;4369073;1246892
6;5;54000;54000;977;0;19;5;3;0;19;2;0.018092592592592594;0.0;;176854;990959;332533;2167467;286171;176802;1529263;332487;6184627;306067
7;4;70000;70000;20366;0;14;70;5;0;14;65;0.29094285714285717;0.0;;5572787;7746754;4655;2346763;6591308;5023405;7499081;1148231;4119767;5893142
8;3;74000;74000;480;0;14;1;0;0;14;1;0.006486486486486486;0.0;;87267;334404;5399;9381528;105005;87214;420714;2871188;10587343;111506
9;2;74000;74000;9371;1;13;34;-1;0;14;35;0.12663513513513514;0.0;;1730520;9540540;261379;9471295;3705747;1730382;3907086;1969716;8255384;2832700
10;1;76000;76000;6677;12;12;35;25;0;13;10;0.08785526315789474;0.0;;2550840;24400321;10182954;22237874;12528742;1203510;2551468;3633493;10677154;1543806
;;1000000;;;;;186;;;;154;0.9798304479149761;0.0;0.9798304479149761
;;;;;;;0.17204301075268819;;;;;
