ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;325;0;77;0;0;0;77;0;0.025;0.0;;59365;59400;4655;16656;59394;59279;64647;3640;491774;60209
2;9;18000;18000;1513;0;56;4;-1;0;56;5;0.08405555555555555;0.0;;273325;339987;4638;78832;278264;273241;341059;3640;1258087;280328
3;8;26000;26000;5099;0;39;9;0;0;39;9;0.1961153846153846;0.0;;919283;1205356;67758;354375;986278;919199;1209649;67769;1895571;988877
4;7;29000;29000;4405;0;35;14;-1;0;35;15;0.15189655172413793;0.0;;794257;2066813;5397;1277669;1004354;794203;2066772;4392;2545371;924237
5;6;29000;29000;1804;0;35;18;8;0;35;10;0.062206896551724136;0.0;;325724;1593567;802764;2079086;486319;325672;1597170;4411;3347169;400622
6;5;38000;38000;5439;0;26;27;3;0;26;24;0.14313157894736842;0.0;;980489;3450139;4655;2467432;1806342;980555;3452958;420853;3777801;1332129
7;4;40000;40000;994;0;25;9;8;0;25;1;0.02485;0.0;;179914;3636032;4657;3731239;487116;179862;1315646;597761;4820352;228928
8;3;45000;45000;5676;1;22;30;12;0;22;18;0.12613333333333332;0.0;;1023143;4666779;4655;3921970;2615285;1023205;2237228;2081005;6081322;1260002
9;2;49000;49000;8126;19;20;61;38;0;20;23;0.16583673469387755;0.0;;1999608;13558418;201109;12192352;8210138;1469822;4925906;385642;5054546;2149203
10;1;51000;51000;31;7;7;1;0;0;20;1;0.0006078431372549019;0.0;;6370;6444;121313608;176338229;6379;6396;288053;2262098;6925941;20922
;;1000000;;;;;173;;;;106;0.9798338785586365;0.0;0.9798338785586365
;;;;;;;0.3872832369942196;;;;;
