ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;734;0;56;0;0;0;56;0;0.04077777777777778;0.0;;132975;133010;4638;16656;133004;132889;137673;3640;451627;133910
2;9;45000;45000;551;0;23;0;0;0;23;0;0.012244444444444445;0.0;;100064;100169;4638;152442;100112;99981;105627;3666;3424808;100641
3;8;49000;49000;1437;0;21;1;0;0;21;1;0.029326530612244897;0.0;;259662;505377;4655;254823;271623;259609;505627;3647;4286484;271628
4;7;54000;54000;18091;0;19;28;9;0;19;19;0.3350185185185185;0.0;;3399688;3779160;141299;516759;3539885;3279016;3676266;141189;3649580;3413606
5;6;80000;80000;6284;0;13;5;1;0;12;4;0.07855;0.0;;1132705;5056216;5399;3919427;2039562;1132653;1399725;2495317;6971078;1191515
6;5;80000;80000;2211;0;13;1;-2;0;12;3;0.0276375;0.0;;399094;3947848;1141364;5064738;672404;399042;3952457;1400649;6568857;707286
7;4;82000;82000;5160;0;13;5;0;0;12;5;0.06292682926829268;0.0;;930269;1197435;5412;5456117;1002305;930217;4749481;2093135;7975038;1879746
8;3;82000;82000;7464;0;12;10;3;0;12;7;0.09102439024390244;0.0;;1345220;1752622;938937;6388884;1485730;1345285;4997159;3026641;8908547;1732440
9;2;85000;85000;13896;0;12;15;4;0;12;11;0.16348235294117647;0.0;;2503794;7961573;4655;7876978;4611708;2513057;6430563;2462076;9230678;2952817
10;1;93000;93000;12921;10;10;35;21;0;11;14;0.13893548387096774;0.0;;2576175;27041129;6948087;21108929;16057950;2468254;6256103;3009614;10635398;3494355
;;1000000;;;;;100;;;;64;0.979923827677325;0.0;0.979923827677325
;;;;;;;0.36;;;;;
