ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;396;0;77;0;0;0;77;0;0.03046153846153846;0.0;;72132;72167;4655;16656;72161;72046;73028;3640;35474;72979
2;9;18000;18000;2242;0;56;8;-2;0;56;10;0.12455555555555556;0.0;;404667;488054;4638;91599;416585;404580;489543;3640;733469;420259
3;8;19000;19000;420;0;53;0;0;0;53;0;0.022105263157894735;0.0;;76450;76590;4638;498483;76474;76402;80903;3641;1120178;77073
4;7;21000;21000;5855;0;48;46;25;0;48;21;0.2788095238095238;0.0;;1055385;1633331;4655;577347;1233480;1055304;1219977;3640;664436;1095266
5;6;39000;39000;950;0;26;1;-4;0;26;5;0.02435897435897436;0.0;;171992;255902;80547;1635152;175368;171806;1397807;80372;2785091;231840
6;5;69000;69000;2032;0;15;6;-3;0;15;9;0.029449275362318842;0.0;;366879;778924;4657;1809532;433701;366826;2004537;852599;7380436;832119
7;4;70000;70000;12053;0;14;51;4;0;14;47;0.17218571428571428;0.0;;3809923;4561129;4657;2178855;4156615;2760685;4478563;299259;7452450;3719552
8;3;92000;92000;17999;1;11;60;11;0;11;49;0.1956413043478261;0.0;;5548358;11716836;4657;6070495;8854550;4965948;10668539;1222714;9176849;6105886
9;2;92000;92000;7165;4;10;30;6;0;11;24;0.0778804347826087;0.0;;1782976;14146641;8272476;24564037;7227761;1375946;3184164;2340436;12842676;2545748
10;1;96000;96000;2340;8;8;11;4;0;10;7;0.024375;0.0;;506504;34155300;26243426;47983379;12630580;422263;2061405;8520642;14724380;921996
;;1000000;;;;;213;;;;172;0.979822584121955;0.0;0.979822584121955
;;;;;;;0.19248826291079812;;;;;
