ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1638;0;56;0;0;0;56;0;0.091;0.0;;295834;299774;4638;16656;295923;295748;300831;3640;14774;296769
2;9;28000;28000;813;0;36;0;0;0;36;0;0.029035714285714286;0.0;;147239;147344;4638;315299;147239;147156;148100;3640;1001677;147929
3;8;39000;39000;895;0;26;0;-1;0;26;1;0.02294871794871795;0.0;;161995;166006;4655;464855;162158;162047;316475;3640;1291192;168902
4;7;51000;51000;1362;0;20;2;1;0;20;1;0.026705882352941177;0.0;;246165;404817;4657;629228;261864;246112;405864;3640;4611173;254548
5;6;59000;59000;5521;0;17;9;-5;0;17;14;0.09357627118644068;0.0;;995273;1552827;4655;877723;1127971;995191;1623153;3647;4018969;1205479
6;5;69000;69000;8140;0;15;23;10;0;15;13;0.11797101449275363;0.0;;1467054;3196764;4655;1875473;1968665;1466974;2090788;162816;7009644;1671143
7;4;72000;72000;9913;0;14;19;3;0;14;16;0.13768055555555556;0.0;;1786395;3255090;304222;3648159;2204772;1786348;3255494;304232;7227142;2154299
8;3;79000;79000;26095;1;13;62;10;0;13;52;0.33031645569620255;0.0;;5881780;11083522;4656;5591760;8799071;5489566;6889539;1247723;5589649;5906209
9;2;95000;95000;10147;6;10;33;22;0;10;11;0.10681052631578947;0.0;;2131590;16420539;4682;23568875;10840352;1836888;11284812;1417966;11232148;2995873
10;1;97000;97000;2310;9;9;6;4;0;10;2;0.02381443298969072;0.0;;416834;42925212;28311052;83328324;9450728;416858;721944;8392696;13371797;478161
;;1000000;;;;;154;;;;110;0.979859570823806;0.0;0.979859570823806
;;;;;;;0.2857142857142857;;;;;
