ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;2813;0;42;0;0;0;42;0;0.11720833333333333;0.0;;507449;511477;4638;16656;508220;507362;512958;3640;14774;509350
2;9;41000;41000;8013;0;25;8;-2;0;25;10;0.1954390243902439;0.0;;1444155;1967630;4655;526914;1613615;1444070;1971746;3640;3057103;1655595
3;8;47000;47000;1515;0;22;0;-1;0;22;1;0.03223404255319149;0.0;;273705;273823;4655;1973286;273745;273651;788648;3674;3685577;297707
4;7;55000;55000;4018;0;18;6;3;0;18;3;0.07305454545454546;0.0;;724590;2971879;4638;2249383;907088;724536;1243903;900436;5877463;812141
5;6;58000;58000;7377;0;17;12;3;0;17;9;0.1271896551724138;0.0;;1329563;4312751;4638;2976304;2050452;1329512;3296743;145211;5404337;1688125
6;5;62000;62000;5674;0;16;12;5;0;16;7;0.09151612903225806;0.0;;1022784;2641267;4655;4308253;1504699;1022732;3002100;1080436;6025291;1401883
7;4;65000;65000;4832;0;16;10;6;0;16;4;0.07433846153846153;0.0;;871111;4175493;4655;5848478;1530214;871177;3129333;1064137;6644557;1202523
8;3;66000;66000;6327;1;15;17;11;0;15;6;0.09586363636363636;0.0;;1140440;7879861;4657;6722206;2912114;1140386;3111794;1826251;7076045;1494908
9;2;73000;73000;11342;9;14;36;24;0;14;12;0.15536986301369862;0.0;;2043653;19785108;4679;17995489;9415615;2047799;4018347;3692959;7867376;2626955
10;1;100000;100000;1769;9;9;9;9;0;10;0;0.01769;0.0;;319341;36913417;32701647;102627100;8263445;319366;323869;9900436;13437127;320516
;;1000000;;;;;110;;;;52;0.9799036908517825;0.0;0.9799036908517825
;;;;;;;0.5272727272727272;;;;;
