ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2140;0;67;0;0;0;67;0;0.14266666666666666;0.0;;386307;390431;4638;16656;386981;386220;391672;3640;14774;387887
2;9;25000;25000;1661;0;40;0;-1;0;40;1;0.06644;0.0;;299964;304031;4638;405772;300379;299880;693529;3640;1917844;310778
3;8;41000;41000;9787;0;25;26;1;0;25;25;0.23870731707317072;0.0;;1763704;2476748;4655;707953;2171338;1763536;2470484;3666;2713635;2183197
4;7;43000;43000;1402;0;24;6;-2;0;23;8;0.032604651162790696;0.0;;253355;2422961;4655;2473931;422577;253303;2424296;78384;4465569;447904
5;6;47000;47000;3030;0;21;6;0;0;21;6;0.06446808510638298;0.0;;546634;3279150;4657;3123291;822503;546582;1243722;1080436;4844432;667746
6;5;54000;54000;6062;0;19;20;9;0;19;11;0.11225925925925925;0.0;;1092737;5089511;4638;3672312;1999289;1092686;3269899;1699390;5068349;1437378
7;4;57000;57000;6541;0;17;26;10;0;18;16;0.11475438596491228;0.0;;1178962;5406348;4670;5075013;2323894;1178910;3660066;355405;5162412;1636902
8;3;58000;58000;7739;3;17;38;24;0;17;14;0.13343103448275861;0.0;;1788380;10487124;4669;6650068;5057356;1394790;4264475;2356152;6818898;1878396
9;2;69000;69000;3591;5;14;19;12;0;14;7;0.052043478260869566;0.0;;647540;19203634;200471;27850403;5570291;647565;1349399;4293316;8096721;862101
10;1;72000;72000;1624;11;11;11;7;0;14;4;0.022555555555555554;0.0;;293247;22517533;24296631;67672195;10513815;293270;2766116;4834916;9402318;572011
;;1000000;;;;;152;;;;92;0.9799304335323663;0.0;0.9799304335323663
;;;;;;;0.39473684210526316;;;;;
