ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;409;0;63;0;0;0;63;0;0.0255625;0.0;;74478;74513;4638;16656;74507;74392;79015;3640;461186;75374
2;9;23000;23000;444;0;44;0;-1;0;44;1;0.019304347826086955;0.0;;80785;81845;4638;93945;80855;80699;162628;3647;1997439;83383
3;8;27000;27000;643;0;38;0;-4;0;37;4;0.023814814814814816;0.0;;116639;117664;4638;176949;116667;116556;198339;3640;1364128;123600
4;7;40000;40000;8529;0;25;29;8;0;25;21;0.213225;0.0;;1537029;1754870;4655;295967;1653142;1537094;1753519;3640;3598455;1626552
5;6;46000;46000;5929;0;22;18;11;0;22;7;0.12889130434782609;0.0;;1068801;2707246;90102;1835444;1355351;1068635;2707800;89923;5055946;1168608
6;5;46000;46000;7097;0;22;19;10;0;22;9;0.15428260869565216;0.0;;1279158;3118006;1162043;2988421;1659785;1279107;2909744;90001;3942115;1393663
7;4;51000;51000;6909;0;20;22;-1;0;20;23;0.13547058823529412;0.0;;1245223;5614359;4560;4358195;2173189;1245258;5494539;3667;6027276;1555496
8;3;55000;55000;349;0;19;1;-2;0;18;3;0.006345454545454546;0.0;;63688;145674;4655;5730052;68183;63635;272309;2682574;7020436;84407
9;2;67000;67000;17715;10;14;62;31;0;15;31;0.26440298507462684;0.0;;7702011;14770601;540436;7160904;10338825;3277364;7702061;540436;6069188;4648250
10;1;97000;97000;832;7;10;4;3;0;10;1;0.008577319587628866;0.0;;150547;34644084;2727331;89052728;3640933;150573;9330985;2783182;13447686;1068721
;;1000000;;;;;155;;;;100;0.9798769231273843;0.0;0.9798769231273843
;;;;;;;0.3548387096774194;;;;;
