ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;1048;0;46;0;0;0;46;0;0.047636363636363636;0.0;;189635;193662;4638;16656;189744;189549;194821;3640;1887455;190526
2;9;24000;24000;1887;0;42;0;0;0;42;0;0.078625;0.0;;340650;344668;4655;209100;340858;340598;345832;3640;1087293;341511
3;8;36000;36000;2369;0;28;4;0;0;28;4;0.06580555555555556;0.0;;427535;629208;4638;552081;456424;427483;628731;3640;2570301;456772
4;7;39000;39000;9758;0;26;24;-1;0;26;25;0.2502051282051282;0.0;;1758399;2739569;4655;981890;2098429;1758432;2314390;3640;1141820;2021557
5;6;42000;42000;1227;0;24;1;1;0;24;0;0.029214285714285713;0.0;;221853;418906;4657;2748302;230261;221801;576866;3647;3559874;251918
6;5;55000;55000;694;0;19;0;-1;0;18;1;0.012618181818181818;0.0;;125789;125924;4655;2966950;125833;125736;3099308;3666;7247223;291051
7;4;73000;73000;14633;0;14;34;-2;0;14;36;0.20045205479452055;0.0;;2984737;5935711;4655;3095316;4347181;2646191;6157601;1056998;8197890;3957284
8;3;84000;84000;10042;0;12;21;1;0;12;20;0.11954761904761904;0.0;;1809605;8099930;230542;6279514;4208534;2798533;4758890;1572379;6369137;4265171
9;2;87000;87000;14887;10;11;48;31;0;11;17;0.17111494252873563;0.0;;2815686;19822247;3442772;13665394;14121251;2686250;6010111;3929622;11068806;3688225
10;1;95000;95000;441;4;4;1;0;0;10;1;0.0046421052631578945;0.0;;80167;80305;39335331;90386384;80221;80193;277182;7986144;13960166;99917
;;1000000;;;;;133;;;;104;0.979861236563548;0.0;0.979861236563548
;;;;;;;0.21804511278195488;;;;;
