ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;357;0;84;0;0;0;84;0;0.02975;0.0;;65111;66144;4499;16656;65146;65025;69729;3640;1154725;65656
2;9;13000;13000;3969;0;77;24;24;0;77;0;0.3053076923076923;0.0;;715761;793856;5397;84578;739706;715678;729282;4385;347571;719371
3;8;13000;13000;1451;0;77;6;6;0;77;0;0.11161538461538462;0.0;;262172;335375;724071;803430;268157;262088;268430;4385;793238;263284
4;7;28000;28000;1702;0;36;6;-2;0;36;8;0.06078571428571428;0.0;;307393;1375641;4655;1066953;423950;307313;1375634;3640;2931326;456127
5;6;29000;29000;1247;0;35;6;1;0;35;5;0.043;0.0;;225458;1287962;5397;1378657;320650;225405;1286344;4392;4144798;369283
6;5;29000;29000;210;0;35;1;1;0;35;0;0.007241379310344828;0.0;;38664;353579;233945;1607130;47692;38611;39555;4392;4102853;38706
7;4;69000;69000;8424;0;15;33;-8;0;14;41;0.12208695652173913;0.0;;2576457;4229076;4657;1645794;3117858;2579322;4236334;1254399;4718139;3520882
8;3;72000;72000;19748;2;13;91;17;0;14;74;0.2742777777777778;0.0;;7604189;13290422;73498;4560495;10157735;6997685;8706805;1384107;4953953;7503778
9;2;81000;81000;2034;11;11;16;11;0;12;5;0.025111111111111112;0.0;;367161;25220542;22104034;45090699;11923269;367182;1704945;4671703;11642719;580181
10;1;89000;89000;59;0;0;0;0;0;11;0;0.0006629213483146068;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;11428;11428;6538927;13660341;11428
;;1000000;;;;;183;;;;133;0.9798389372780788;0.0;0.9798389372780788
;;;;;;;0.273224043715847;;;;;
