ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;556;0;77;0;0;0;77;0;0.04276923076923077;0.0;;100930;100965;4638;16656;100959;100844;101826;3640;15588;101791
2;9;57000;57000;734;0;18;0;0;0;18;0;0.01287719298245614;0.0;;133010;133114;4655;120397;133017;132927;133871;4415;5321054;133048
3;8;61000;61000;16641;0;17;27;6;0;17;21;0.2728032786885246;0.0;;3106444;3359673;4655;255724;3189946;3106711;3233512;3667;4875429;3139134
4;7;70000;70000;934;0;15;0;-1;0;14;1;0.013342857142857142;0.0;;169016;169121;4638;3365047;169055;169068;277217;109277;7413866;176792
5;6;76000;76000;18893;0;13;34;12;0;13;22;0.2485921052631579;0.0;;3516780;7059772;4655;3536498;5158685;3516091;6742990;141479;7533256;3827652
6;5;87000;87000;2399;0;12;2;-1;0;12;3;0.02757471264367816;0.0;;432941;717943;4655;7160357;456719;432888;3665847;3070834;8325988;711720
7;4;90000;90000;7710;0;11;11;5;0;11;6;0.08566666666666667;0.0;;1389506;8383948;5399;7595859;2711117;1389573;1506378;3733447;9491979;1452369
8;3;90000;90000;5094;0;11;11;4;0;11;7;0.0566;0.0;;918389;8082843;1398148;8987863;1960038;918335;8087021;1401706;7791619;1620807
9;2;93000;93000;12154;1;11;25;14;0;11;11;0.13068817204301075;0.0;;2298351;15655675;988572;10017085;5343608;2298150;2307166;5488964;10403718;2302383
10;1;95000;95000;8452;9;9;24;15;0;10;9;0.08896842105263159;0.0;;1523101;39372440;6795645;37222787;14403714;1523241;1644121;6813906;12349848;1614610
;;1000000;;;;;134;;;;80;0.9798826372522137;0.0;0.9798826372522137
;;;;;;;0.40298507462686567;;;;;
