ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1303;0;50;0;0;0;50;0;0.06515;0.0;;235535;240412;4638;16656;236048;235449;244177;3640;1077360;236868
2;9;26000;26000;3207;0;39;4;0;0;39;4;0.12334615384615384;0.0;;578490;826321;4638;255000;604921;578404;827184;3640;1684625;605526
3;8;27000;27000;3078;0;37;11;4;0;37;7;0.114;0.0;;555271;1383920;4655;835707;649866;555218;804161;3640;2109402;597206
4;7;29000;29000;937;0;35;0;-1;0;35;1;0.032310344827586206;0.0;;169560;169665;4638;1393254;169587;169611;416636;3647;1391209;177121
5;6;43000;43000;31;0;24;0;0;0;24;0;0.0007209302325581396;0.0;;6449;6479;4655;1565249;6463;6396;7340;3647;3307918;6783
6;5;81000;81000;6901;0;13;17;6;0;12;11;0.08519753086419753;0.0;;1243883;2249496;563782;1574086;1569557;1243831;2808101;1572086;8717547;1713264
7;4;89000;89000;17787;0;11;47;1;0;11;46;0.19985393258426967;0.0;;3642699;7607559;4657;2820411;5384820;4614669;5598363;2384556;4235502;4924479
8;3;92000;92000;10184;0;11;19;-7;0;11;26;0.11069565217391304;0.0;;1835172;4656014;720436;7852105;3093679;1849046;3413750;4384966;7850290;2891990
9;2;93000;93000;20430;3;10;51;20;0;11;31;0.2196774193548387;0.0;;5255518;14959570;3036341;11257341;9160142;3694643;6087087;5176666;11255750;5128218
10;1;100000;100000;2894;6;6;8;2;0;10;6;0.02894;0.0;;522079;31829762;53689700;77322578;15990109;521987;1289340;4052796;14952855;715231
;;1000000;;;;;157;;;;132;0.9798919638835171;0.0;0.9798919638835171
;;;;;;;0.1592356687898089;;;;;
