ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;2109;0;59;0;0;0;59;0;0.12405882352941176;0.0;;380731;388806;4638;16656;381728;380644;386984;3640;423946;382559
2;9;33000;33000;2260;0;31;4;1;0;31;3;0.06848484848484848;0.0;;407913;799898;4638;400196;458816;407828;800890;3640;2975661;447127
3;8;34000;34000;2420;0;30;1;1;0;30;0;0.0711764705882353;0.0;;436710;851998;389099;810326;451210;436625;449849;388892;3031008;438226
4;7;42000;42000;5723;0;24;11;-1;0;24;12;0.13626190476190475;0.0;;1031636;2276261;4638;1249317;1269569;1031671;1868847;3640;1876883;1301761
5;6;52000;52000;750;0;20;0;-1;0;20;1;0.014423076923076924;0.0;;135870;136005;4655;2283374;135932;135817;551195;4511;6747694;156771
6;5;78000;78000;1315;0;13;2;2;0;13;0;0.01685897435897436;0.0;;237698;1070503;4655;2421765;331652;237646;241743;420677;9000436;238084
7;4;86000;86000;22764;0;12;38;-7;0;12;45;0.26469767441860464;0.0;;4934243;7576231;4669;2661906;6715979;6772439;8159364;3666;2995140;7196189
8;3;87000;87000;13629;0;11;27;14;0;11;13;0.1566551724137931;0.0;;2843563;5512708;4277025;9967582;3919042;2843609;3301176;7849837;10033940;2968874
9;2;94000;94000;6024;0;10;13;8;0;11;5;0.06408510638297872;0.0;;1331321;2928645;4679;13669642;1861624;1085851;9118002;766114;12678121;2047099
10;1;95000;95000;6004;9;9;27;18;0;10;9;0.0632;0.0;;13788944;29645570;15003349;27551195;17003723;1082249;2059289;3147218;13766492;1544783
;;1000000;;;;;123;;;;88;0.9799020518618281;0.0;0.9799020518618281
;;;;;;;0.2845528455284553;;;;;
