ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;7292;0;39;0;0;0;39;0;0.2804615384615385;0.0;;1314260;1324803;4653;16656;1317860;1314172;1326616;3647;812978;1319801
2;9;27000;27000;2718;0;37;3;3;0;37;0;0.10066666666666667;0.0;;490379;1821533;4638;1333725;562918;490298;496934;3663;2098831;492211
3;8;36000;36000;4181;0;28;6;3;0;28;3;0.11613888888888889;0.0;;753931;2583624;4638;1826406;1015661;753878;2085599;3666;2961861;897497
4;7;38000;38000;5523;0;26;11;0;0;26;11;0.14534210526315788;0.0;;995600;3572865;4638;2582613;1502309;995549;2825680;3666;4046408;1470430
5;6;40000;40000;927;0;25;0;-1;0;25;1;0.023175;0.0;;167758;172701;4638;3585944;168012;167675;669695;198324;4334743;208291
6;5;52000;52000;8679;0;19;28;22;0;19;6;0.16690384615384615;0.0;;1564042;5821258;1322760;3759297;3208172;1564107;3069686;1755075;3861933;1769127
7;4;56000;56000;3054;1;18;16;11;0;18;5;0.054535714285714285;0.0;;550879;7697531;5215;9074624;2410498;550900;4306978;12632;7142999;1166938
8;3;84000;84000;3199;2;12;5;-1;0;12;6;0.03808333333333333;0.0;;576974;8280303;644657;17326844;2263624;576995;7728401;1715943;11984241;2169426
9;2;87000;87000;537;1;12;1;1;0;12;0;0.006172413793103448;0.0;;97439;4418346;1806978;18486395;457842;97465;97601;3974813;12648103;97530
10;1;100000;100000;4840;8;10;20;15;0;10;5;0.0484;0.0;;872585;26602146;3347018;28705806;15002375;872605;10333513;3355619;13013887;2790660
;;1000000;;;;;90;;;;37;0.9798795068462491;0.0;0.9798795068462491
;;;;;;;0.5888888888888889;;;;;
