ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;3153;0;59;0;0;0;59;0;0.1854705882352941;0.0;;568766;576862;4638;16656;570770;568678;578255;3640;14774;571867
2;9;27000;27000;3309;0;37;7;1;0;37;6;0.12255555555555556;0.0;;596847;1180822;4638;588231;692092;596765;1182284;3647;1305997;677337
3;8;30000;30000;5858;0;34;13;1;0;34;12;0.19526666666666667;0.0;;1055929;2240855;4655;1187298;1298408;1055849;1641842;3647;1327252;1262947
4;7;35000;35000;217;0;29;1;0;0;29;1;0.0062;0.0;;39922;644272;4638;2245589;60770;39869;621641;3647;2810364;60137
5;6;44000;44000;6764;0;23;27;4;0;23;23;0.15372727272727274;0.0;;1219101;3513986;4655;2287843;2197799;1219165;3471178;5509;3887690;1996353
6;5;61000;61000;965;0;17;1;-2;0;17;3;0.01581967213114754;0.0;;174592;750718;4657;4085533;208565;174643;1847385;75682;7535780;336086
7;4;77000;77000;9592;0;13;26;9;0;13;17;0.12457142857142857;0.0;;1728616;6429741;4655;4262672;4495463;2304648;5826948;967739;7736148;3406998
8;3;83000;83000;1417;0;13;5;1;0;12;4;0.017072289156626504;0.0;;256058;10306514;4670;10690559;1494644;256006;2509327;4472353;10242152;635939
9;2;88000;88000;6483;1;11;20;4;0;11;16;0.07367045454545454;0.0;;1168524;9685696;1620436;12194301;4109221;1172893;3468979;5279443;8812651;2635923
10;1;96000;96000;8207;9;9;34;14;0;10;20;0.08548958333333333;0.0;;3766374;23663859;6344482;23677745;15616979;1491989;5578401;4359463;13766817;3334300
;;1000000;;;;;134;;;;102;0.9798435109227795;0.0;0.9798435109227795
;;;;;;;0.23880597014925373;;;;;
