ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1466;0;50;0;0;0;50;0;0.0733;0.0;;264877;264911;5397;16656;264904;264792;269922;4392;1842888;265576
2;9;20000;20000;7213;0;50;0;0;0;50;0;0.36065;0.0;;1300028;1307938;273182;284342;1302548;1299946;1313374;4385;526424;1302922
3;8;36000;36000;1685;0;28;0;0;0;28;0;0.04680555555555556;0.0;;304333;308417;4657;1586590;304660;304252;308833;3647;3550783;305232
4;7;42000;42000;473;0;24;0;0;0;24;0;0.011261904761904761;0.0;;86009;86144;4655;1893286;86080;85956;90301;3666;4267160;86413
5;6;48000;48000;46;0;21;0;0;0;21;0;0.0009583333333333333;0.0;;9135;10447;4655;1980436;9198;9082;10026;3666;4163526;9174
6;5;70000;70000;6492;0;15;6;-6;0;15;12;0.09274285714285714;0.0;;1170140;1495129;4655;1993269;1247540;1170087;3075093;89734;6551176;1902570
7;4;85000;85000;5093;0;12;11;2;0;12;9;0.05991764705882353;0.0;;918202;3985318;4657;3165851;2245302;918148;2899925;3164014;7865983;2040449
8;3;90000;90000;4435;0;12;4;-6;0;11;10;0.049277777777777775;0.0;;799645;2690865;4655;5662582;1099540;799592;2691274;3387424;6098979;1849520
9;2;92000;92000;15389;0;11;30;9;0;11;21;0.16727173913043478;0.0;;4458056;10021624;4655;6464783;7652941;4360682;9097722;2091091;6826822;5516452
10;1;99000;99000;11649;9;9;35;22;0;10;13;0.11766666666666667;0.0;;11618177;21290174;4550773;14302979;16320534;2107989;6848692;866980;12815917;4143218
;;1000000;;;;;86;;;;65;0.9798524814273536;0.0;0.9798524814273536
;;;;;;;0.2441860465116279;;;;;
