ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;326;0;100;0;0;0;100;0;0.0326;0.0;;59535;59570;4638;16656;59564;59449;60431;3640;14774;60396
2;9;24000;24000;7538;0;42;25;-3;0;42;28;0.3140833333333333;0.0;;1358527;1437432;4655;79002;1400750;1358443;1439372;3647;1027713;1406918
3;8;32000;32000;1675;0;32;2;-1;0;32;3;0.05234375;0.0;;302530;370201;4638;1440436;307357;302450;370396;3640;2652923;309574
4;7;34000;34000;102;0;30;2;2;0;30;0;0.003;0.0;;19211;330506;4638;1744638;50316;19163;26590;3666;3143105;19577
5;6;49000;49000;11391;0;20;49;1;0;20;48;0.23246938775510204;0.0;;2119496;3957474;4638;1766186;2886855;2123572;3931443;3674;3872567;3274688
6;5;52000;52000;9847;0;19;48;19;0;19;29;0.1893653846153846;0.0;;1841458;7507716;4679;3955397;3727369;1841311;3593987;824204;5554576;2569379
7;4;54000;54000;994;0;19;5;1;0;19;4;0.018407407407407407;0.0;;179915;2373986;4657;7568636;307493;179862;557547;734003;7171261;207235
8;3;62000;62000;3892;0;16;10;0;0;16;10;0.06277419354838709;0.0;;701795;8061344;4657;7750937;2315011;701742;2467550;1986592;7420430;1127131
9;2;74000;74000;4366;7;14;22;12;0;13;10;0.059;0.0;;787235;17397935;4682;15807231;7168188;787181;6527611;2993889;9473866;1584858
10;1;90000;90000;1419;10;10;16;11;0;11;5;0.015766666666666665;0.0;;256340;19936739;12900673;102303319;7403677;256362;7122503;5553165;12696416;1053829
;;1000000;;;;;179;;;;137;0.9798101233262813;0.0;0.9798101233262813
;;;;;;;0.2346368715083799;;;;;
