ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;713;0;77;0;0;0;77;0;0.05484615384615384;0.0;;129201;129236;4638;16656;129230;129115;130097;3640;14774;130062
2;9;23000;23000;1332;0;44;3;0;0;44;3;0.05791304347826087;0.0;;240787;377938;4655;148668;250377;240785;378270;3640;1196538;251209
3;8;38000;38000;3699;0;27;10;0;0;27;10;0.0973421052631579;0.0;;667049;1051634;4258;391757;735262;666993;1052307;3640;2802180;735915
4;7;64000;64000;16249;0;16;42;8;0;16;34;0.253890625;0.0;;3064176;4135468;4639;1061080;3648434;3064043;4131830;111642;5267075;3524435
5;6;73000;73000;9946;0;14;26;5;0;14;21;0.13624657534246576;0.0;;1928825;6064036;4655;4127586;3118142;1792280;2863865;914658;6582535;2152183
6;5;84000;84000;1242;0;12;2;0;0;12;2;0.014785714285714286;0.0;;224558;472828;4657;6307034;257307;224505;361071;3364727;7944465;247273
7;4;85000;85000;2340;0;12;9;-2;0;12;11;0.027529411764705882;0.0;;422318;6360870;4655;6534034;1785947;422264;1481132;2428769;7092150;882095
8;3;86000;86000;18775;1;11;41;7;0;11;34;0.2183139534883721;0.0;;3767765;10893115;4679;7769998;7887165;3771235;4829985;3537775;8285838;4089472
9;2;89000;89000;6568;4;11;16;6;0;11;10;0.07379775280898876;0.0;;1183826;16202450;986169;29411651;5776526;1183891;1577128;6577876;11541422;1343762
10;1;91000;91000;4110;9;9;22;17;0;11;5;0.04516483516483517;0.0;;741070;44771525;25166022;58127030;13839096;741202;1419966;5704077;12868546;865734
;;1000000;;;;;171;;;;130;0.9798301704426545;0.0;0.9798301704426545
;;;;;;;0.23976608187134502;;;;;
