ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;651;0;63;0;0;0;63;0;0.0406875;0.0;;118032;118067;4638;16656;118061;117946;118928;3640;14774;118893
2;9;24000;24000;1240;0;42;0;0;0;42;0;0.051666666666666666;0.0;;224194;228141;4655;137499;224299;224109;229192;3640;456675;224699
3;8;41000;41000;4693;0;25;7;2;0;25;5;0.11446341463414635;0.0;;846092;1200042;4655;364030;914052;846039;1200145;3640;2751281;882968
4;7;47000;47000;2173;0;22;5;0;0;22;5;0.04623404255319149;0.0;;392260;750213;4655;1212396;441902;392206;1375409;3641;4196731;470866
5;6;69000;69000;7374;0;15;13;0;0;15;13;0.1068695652173913;0.0;;1329049;2417711;4655;1606986;1632597;1328968;2939609;3647;7535938;1806603
6;5;78000;78000;14826;0;13;31;12;0;13;19;0.1900769230769231;0.0;;2796591;5748739;4657;3063931;3926667;2796632;4402629;676442;7358575;3220844
7;4;94000;94000;3973;0;11;4;-7;0;11;11;0.042265957446808514;0.0;;716479;1927411;400980;6094600;1001304;716429;1926790;4474834;7281903;1004076
8;3;95000;95000;5521;0;11;11;-1;0;11;12;0.05811578947368421;0.0;;995246;5010935;4657;6813581;1768231;995192;4075420;4056166;7992125;1584639
9;2;98000;98000;26346;3;10;55;18;0;10;37;0.26883673469387753;0.0;;8047058;15995635;4670;9418862;11711677;5109235;6713646;3511641;9416060;5850431
10;1;100000;100000;6066;8;8;16;10;0;10;6;0.06066;0.0;;1093395;34313039;29666273;48725648;14947302;1093417;2074261;9075382;14655783;1312733
;;1000000;;;;;142;;;;108;0.9798765937626891;0.0;0.9798765937626891
;;;;;;;0.23943661971830985;;;;;
