ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;5628;0;42;0;0;0;42;0;0.2345;0.0;;1014503;1022605;5380;16656;1015681;1014416;1024623;4385;1309949;1016685
2;9;24000;24000;1153;0;42;0;0;0;42;0;0.04804166666666667;0.0;;208538;212605;1022794;1033968;208913;208454;213022;4385;1098447;209242
3;8;56000;56000;13956;0;18;6;-5;0;18;11;0.24921428571428572;0.0;;2514516;3752699;4655;1244723;2928858;2514552;3775134;305179;4327105;3276962
4;7;70000;70000;1838;0;15;0;-3;0;15;3;0.026257142857142857;0.0;;331844;338962;4657;3761602;332451;331909;1574789;2039852;7130671;580456
5;6;73000;73000;10232;0;14;9;1;0;14;8;0.14016438356164385;0.0;;1843838;5943448;4657;4095893;3028067;1847866;5601730;1236867;6346398;2734374
6;5;76000;76000;7224;0;14;8;2;0;13;6;0.09505263157894737;0.0;;1302024;6630192;4657;7176827;2508820;1301970;2544750;3426330;8733390;1779557
7;4;82000;82000;7232;1;12;16;8;0;12;8;0.08819512195121951;0.0;;1303482;11027961;4680;8481412;4180400;1303399;6303954;2015104;8479229;2550091
8;3;84000;84000;4858;4;12;15;12;0;12;3;0.057833333333333334;0.0;;875830;11910515;886194;24574304;5750361;875851;2118690;4457806;11023605;1187320
9;2;87000;87000;1978;6;11;9;7;0;12;2;0.022735632183908047;0.0;;357081;20421229;3478748;46240899;5641353;357103;1591031;5570024;12591820;563493
10;1;91000;91000;1633;8;8;7;7;0;11;0;0.017945054945054946;0.0;;294861;27286865;47653406;90033842;10076864;294885;295004;4538695;12261768;294936
;;1000000;;;;;70;;;;41;0.9799392527922022;0.0;0.9799392527922022
;;;;;;;0.4142857142857143;;;;;
