ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;728;0;35;0;0;0;35;0;0.02510344827586207;0.0;;131904;131939;4638;16656;131933;131818;132800;3640;2140748;132694
2;9;44000;44000;1834;0;23;0;-2;0;23;2;0.04168181818181818;0.0;;331142;331227;4655;151371;331142;331061;470390;3666;3003389;343501
3;8;55000;55000;4501;0;19;3;0;0;19;3;0.08183636363636364;0.0;;811557;950995;4638;484815;834546;811475;955181;37844;5392309;835506
4;7;66000;66000;21437;0;15;22;13;0;15;9;0.3248030303030303;0.0;;3861995;5164378;4657;1298737;4450124;3861945;4015444;386445;4073932;3954550
5;6;72000;72000;2495;0;14;1;-1;0;14;2;0.034652777777777775;0.0;;450214;589552;4657;5163062;460540;450160;589445;475974;6139630;472438
6;5;74000;74000;9822;0;14;12;7;0;14;5;0.13272972972972974;0.0;;1769923;7072243;5397;5755000;2733888;1769960;2247647;2470014;8640436;1850645
7;4;74000;74000;5415;0;14;7;2;0;14;5;0.07317567567567568;0.0;;976172;1795323;1778598;7527456;1165960;976117;1120641;2755426;7657746;1028220
8;3;81000;81000;9844;0;13;14;7;0;12;7;0.12153086419753087;0.0;;1773973;10168765;5399;8844850;3229698;1773802;6942567;1318069;8897177;2282347
9;2;81000;81000;2134;1;12;3;3;0;13;0;0.02634567901234568;0.0;;385163;10686547;2199274;11579726;1281828;385186;391961;929539;8881872;387199
10;1;94000;94000;11098;9;9;28;23;0;11;5;0.11806382978723404;0.0;;10059574;23713298;6390050;29452489;15864424;2003986;2343801;4082988;11151565;2105142
;;1000000;;;;;90;;;;38;0.9799232165773679;0.0;0.9799232165773679
;;;;;;;0.5777777777777777;;;;;
