ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1351;0;84;0;0;0;84;0;0.11258333333333333;0.0;;244171;248271;4655;16656;244397;244085;250421;3640;860887;245291
2;9;14000;14000;1901;0;72;0;0;0;72;0;0.1357857142857143;0.0;;343211;347313;4655;263636;343705;343130;349591;3647;463785;344606
3;8;21000;21000;1632;0;48;0;-2;0;48;2;0.07771428571428571;0.0;;294750;298800;4638;609150;295199;294698;546224;3641;2192571;306722
4;7;23000;23000;369;0;44;2;-2;0;44;4;0.016043478260869565;0.0;;67275;319619;4560;906291;78903;67222;423169;3647;2841185;93092
5;6;27000;27000;9549;0;37;92;35;0;37;57;0.3536666666666667;0.0;;1720868;3055394;4655;975898;2505909;1720815;2628306;3647;2191884;2208613
6;5;48000;48000;3208;0;21;16;-3;0;21;19;0.06683333333333333;0.0;;578663;3282900;252639;3311827;1006616;578611;3891023;412899;6462290;1228167
7;4;50000;50000;342;0;20;3;1;0;20;2;0.00684;0.0;;62430;2117169;4656;4259344;177771;62377;313901;1734246;7591721;74988
8;3;56000;56000;1509;0;18;9;3;0;18;6;0.026946428571428573;0.0;;272616;1827536;351680;4575852;451057;272564;3584198;2504665;7149024;782851
9;2;59000;59000;9524;5;17;75;29;0;17;46;0.16142372881355932;0.0;;5616057;9804024;4684;4851023;8323722;2081474;5578980;915285;7417007;4365733
10;1;59000;59000;1297;15;16;18;13;0;17;5;0.021983050847457625;0.0;;234375;32473066;8447791;42465375;7947885;234398;3187174;4412;9064734;575325
;;1000000;;;;;215;;;;141;0.9798200198266482;0.0;0.9798200198266482
;;;;;;;0.34418604651162793;;;;;
