ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1497;0;63;0;0;0;63;0;0.0935625;0.0;;270453;275242;4655;16656;270804;270367;276708;3640;14774;271676
2;9;27000;27000;1487;0;37;3;0;0;37;3;0.055074074074074074;0.0;;268684;547328;4655;289918;283940;268603;548313;3640;925758;284618
3;8;35000;35000;418;0;29;0;0;0;29;0;0.011942857142857142;0.0;;76098;76128;4655;560904;76115;76045;80276;3640;1741567;76774
4;7;46000;46000;5118;0;22;13;-1;0;22;14;0.11126086956521739;0.0;;922706;1477390;4655;639278;1064719;922654;1560102;4599;3666046;1104610
5;6;53000;53000;5894;0;19;16;0;0;19;16;0.11120754716981132;0.0;;1062406;2547341;4655;1564314;1369427;1062326;1621148;3663;5172484;1270991
6;5;56000;56000;5566;0;18;15;-1;0;18;16;0.09939285714285714;0.0;;1003337;2486961;4655;2629195;1448530;1003284;2356285;3647;5697616;1289259
7;4;74000;74000;9118;0;14;29;13;0;14;16;0.12321621621621622;0.0;;1643206;4636381;4655;3912807;2882063;1643124;4639962;820848;7666050;2055999
8;3;81000;81000;7808;0;13;16;5;0;12;11;0.09639506172839506;0.0;;1407135;6163700;277151;6112418;2503151;1407202;1695104;2494032;8338243;1609602
9;2;92000;92000;19403;4;11;58;29;0;11;29;0.21090217391304347;0.0;;7772981;14960753;931365;7605925;11830260;3865233;7055331;3993779;7603671;4659608
10;1;99000;99000;6628;9;9;15;5;0;10;10;0.06694949494949495;0.0;;1194544;32672220;5775557;46854336;14765332;1194568;3779791;5796162;12876081;1731382
;;1000000;;;;;165;;;;115;0.9799036519019668;0.0;0.9799036519019668
;;;;;;;0.30303030303030304;;;;;
