ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;1446;0;44;0;0;0;44;0;0.0628695652173913;0.0;;261273;266151;4638;16656;261853;261187;267688;3640;566369;262681
2;9;35000;35000;6874;0;29;6;-5;0;29;11;0.1964;0.0;;1238933;1515557;4655;280738;1297272;1238933;1521699;3640;1394217;1345019
3;8;38000;38000;1276;0;27;2;2;0;27;0;0.033578947368421055;0.0;;230676;504218;4638;1523636;250827;230624;235822;3640;2975613;231206
4;7;55000;55000;1711;0;19;1;-3;0;19;4;0.03110909090909091;0.0;;309008;577626;4638;1754924;323592;308927;1555320;3663;5377633;418165
5;6;62000;62000;12467;0;16;25;12;0;16;13;0.20108064516129032;0.0;;2250289;4324731;4655;2066352;3222407;2246414;4321442;3666;5396265;2668472
6;5;63000;63000;986;0;16;1;-2;0;16;3;0.01565079365079365;0.0;;178469;447199;98151;4583797;210428;178417;1701803;3635694;7764939;307455
7;4;65000;65000;485;0;16;1;0;0;16;1;0.007461538461538461;0.0;;88168;356835;4655;4764708;105257;88115;1611961;1812969;7130714;183682
8;3;66000;66000;1446;0;15;2;0;0;15;2;0.02190909090909091;0.0;;261278;1780336;4657;4855376;446212;261225;529740;246596;6682165;295611
9;2;67000;67000;11906;0;15;26;14;0;15;12;0.17770149253731343;0.0;;2145283;8261014;4657;5119324;3741920;2145197;3912079;761089;6640533;2621666
10;1;84000;84000;19497;11;11;58;42;0;12;16;0.23210714285714285;0.0;;12052977;19855162;2774107;11516945;14340588;3526236;10266163;511163;9018623;4808325
;;1000000;;;;;122;;;;62;0.9798683070720728;0.0;0.9798683070720728
;;;;;;;0.4918032786885246;;;;;
