ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1930;0;77;0;0;0;77;0;0.14846153846153845;0.0;;348430;353202;4638;16656;349077;348428;355129;3640;15788;349977
2;9;33000;33000;1454;0;31;2;-2;0;31;4;0.044060606060606064;0.0;;262717;618607;5380;367981;286289;262670;624215;4411;3245997;309895
3;8;33000;33000;846;0;31;2;1;0;31;1;0.025636363636363638;0.0;;153275;509016;271139;632915;176347;153051;508980;4411;3089649;164999
4;7;34000;34000;1207;0;30;2;0;0;30;2;0.0355;0.0;;218250;574130;4655;788408;242268;218198;574900;3647;3151811;243173
5;6;41000;41000;3;0;25;0;0;0;25;0;7.317073170731707e-05;0.0;;1400;5920;4638;1008988;1602;1347;2291;3647;4323599;1422
6;5;47000;47000;8326;0;22;31;5;0;21;26;0.17714893617021277;0.0;;1500527;2513281;4655;1012776;1950778;1501384;2514340;3666;2755751;1971295
7;4;48000;48000;10406;0;21;32;8;0;21;24;0.21679166666666666;0.0;;1884066;3022857;4655;2872098;2452065;2230793;2886835;3670;4067218;2338110
8;3;54000;54000;2755;0;19;18;13;0;19;5;0.05101851851851852;0.0;;497016;2743839;5397;5105712;976390;496961;2586492;4416;7243378;668591
9;2;54000;54000;7316;0;19;24;2;0;19;22;0.13548148148148148;0.0;;1318583;6082724;505678;5605397;2706279;1322652;4204510;4411;6393651;1822816
10;1;97000;97000;14137;9;9;60;38;0;10;22;0.1457422680412371;0.0;;10503001;24395809;3706937;14882191;17230346;2916443;10211222;3735227;12404338;6568911
;;1000000;;;;;171;;;;106;0.979914549768332;0.0;0.979914549768332
;;;;;;;0.38011695906432746;;;;;
