ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;558;0;84;0;0;0;84;0;0.0465;0.0;;101304;101339;4655;16656;101333;101218;102200;3640;14774;102165
2;9;20000;20000;281;0;50;0;0;0;50;0;0.01405;0.0;;51443;51478;4638;120771;51451;51357;56966;3640;313600;52094
3;8;41000;41000;2814;0;25;5;0;0;25;5;0.06863414634146342;0.0;;507668;671580;4655;174433;530447;507587;675778;3647;3960436;533418
4;7;45000;45000;5869;0;23;17;-3;0;22;20;0.13042222222222222;0.0;;1057918;1741028;4655;684466;1199256;1057955;1225239;3647;3012497;1143585
5;6;53000;53000;4201;0;19;13;0;0;19;13;0.07926415094339623;0.0;;757564;1935463;4655;1744802;907566;757484;1936605;3647;5233711;893264
6;5;56000;56000;6128;0;18;16;2;0;18;14;0.10942857142857143;0.0;;1104617;3719818;4655;2613414;1575644;1104568;2337137;3666;5562952;1316357
7;4;74000;74000;1482;0;14;2;0;0;13;2;0.020027027027027026;0.0;;267783;1142898;4655;3779173;338101;267702;377449;677932;8797964;281062
8;3;82000;82000;8631;0;12;22;5;0;12;17;0.1052560975609756;0.0;;1664045;4002691;516191;4049542;2369206;1559468;4838033;915214;8548561;2009675
9;2;93000;93000;17448;0;11;44;6;0;11;38;0.18761290322580645;0.0;;3934728;9555068;4655;5716739;6387859;3310821;7148728;1604716;6257130;5496201
10;1;94000;94000;20561;10;10;67;36;0;10;31;0.21873404255319148;0.0;;14714307;18938602;7050227;12861837;16351299;3871404;4504699;7070960;10725750;4023058
;;1000000;;;;;186;;;;140;0.979929161302654;0.0;0.979929161302654
;;;;;;;0.24731182795698925;;;;;
