ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;2563;0;33;0;0;0;33;0;0.08267741935483872;0.0;;462450;466472;4655;16656;462953;462364;467724;3640;926891;463819
2;9;51000;51000;26;0;20;0;0;0;20;0;0.0005098039215686275;0.0;;5543;5578;4655;481915;5570;5457;6439;5513;4798044;5603
3;8;54000;54000;7319;0;19;6;3;0;19;3;0.13553703703703704;0.0;;1319155;1802083;4638;489677;1421486;1319072;1793857;3640;4093657;1396449
4;7;56000;56000;1126;0;18;2;2;0;18;0;0.020107142857142858;0.0;;203681;677595;4655;1811197;230749;203628;208208;5224;5387197;205146
5;6;64000;64000;4537;0;16;4;2;0;16;2;0.070890625;0.0;;818005;2144722;4655;2017208;990615;817953;1292148;1292271;5691282;878671
6;5;68000;68000;2020;0;15;3;2;0;15;1;0.029705882352941176;0.0;;364720;1045177;5397;2837601;472995;364666;834391;860190;7490237;395980
7;4;68000;68000;13511;0;15;19;12;0;15;7;0.19869117647058823;0.0;;2434384;5074055;373306;3204764;3364935;2434330;4248519;4411;6075503;2717120
8;3;84000;84000;8416;0;12;12;4;0;12;8;0.10019047619047619;0.0;;1516696;4813871;4657;6111520;2601651;1516645;4809656;973362;6110172;2285551
9;2;86000;86000;21847;2;11;36;25;0;11;11;0.25403488372093025;0.0;;5452002;13120481;4670;7630889;9449953;3946619;4428745;2784082;8161815;4249024
10;1;95000;95000;8320;9;9;17;13;0;10;4;0.08757894736842105;0.0;;1499410;29520281;13780940;42416940;14074817;1499356;1984166;5880396;12054868;1691513
;;1000000;;;;;99;;;;36;0.9799233942739441;0.0;0.9799233942739441
;;;;;;;0.6363636363636364;;;;;
