ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;4231;0;40;0;0;0;40;0;0.16924;0.0;;762921;767727;4655;16656;764280;762835;771675;3640;897918;765178
2;9;49000;49000;18;0;21;0;0;0;21;0;0.0003673469387755102;0.0;;4098;4133;4655;782386;4127;4012;4994;4671;5570894;4184
3;8;56000;56000;2882;0;18;2;-1;0;18;3;0.05146428571428571;0.0;;519879;1290345;4655;788703;605521;519828;1294594;3666;5083975;650255
4;7;59000;59000;6362;0;17;5;0;0;17;5;0.10783050847457627;0.0;;1146748;2454086;4655;1310974;1361842;1146696;1922701;3647;5741825;1375848
5;6;63000;63000;2616;0;16;0;-2;0;16;2;0.041523809523809525;0.0;;471985;476646;4657;2460053;473336;471938;1251140;3666;5574489;571234
6;5;71000;71000;4457;0;15;5;3;0;15;2;0.06277464788732394;0.0;;803604;2577423;4655;2934547;1062183;803552;1578862;3666;7467642;892067
7;4;79000;79000;9092;0;13;14;4;0;13;10;0.1150886075949367;0.0;;1638502;4050430;5397;3740593;2304266;1638451;4051289;112978;9305885;2241547
8;3;79000;79000;3499;0;13;5;2;0;13;3;0.04429113924050633;0.0;;631058;2695603;1647143;6151895;1037763;631004;1785141;1177353;9780803;781803
9;2;95000;95000;6807;0;11;9;4;0;11;5;0.07165263157894737;0.0;;1226864;3811928;4655;6785451;1782221;1226898;2524583;4304817;7379998;1573779
10;1;98000;98000;30936;10;10;68;50;0;10;18;0.3156734693877551;0.0;;14391162;20705127;2228926;8540175;17009203;6352499;9092128;2234640;8013829;6919092
;;1000000;;;;;108;;;;48;0.9799064463409165;0.0;0.9799064463409165
;;;;;;;0.5555555555555556;;;;;
