ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;235;0;39;0;0;0;39;0;0.009038461538461539;0.0;;43164;43199;4638;16656;43193;43078;44060;3640;757176;44000
2;9;33000;33000;2020;0;31;2;1;0;31;1;0.06121212121212121;0.0;;364717;415314;4638;62631;368033;364630;416065;3647;3438922;367588
3;8;51000;51000;527;0;20;0;0;0;20;0;0.010333333333333333;0.0;;95716;95746;4653;429565;95738;95663;100244;3647;5513788;96378
4;7;55000;55000;5977;0;19;7;-2;0;18;9;0.10867272727272727;0.0;;1077438;1184512;4638;527557;1100281;1077385;1136764;3647;4943470;1102103
5;6;57000;57000;8306;0;18;11;4;0;18;7;0.14571929824561403;0.0;;1496891;1973185;4655;1607327;1608874;1496839;1919261;47278;5705834;1590696
6;5;74000;74000;9652;0;14;16;4;0;14;12;0.13043243243243244;0.0;;1739294;3670203;4655;3106726;2250808;1739359;3256027;3674;6727295;1940175
7;4;82000;82000;767;0;13;1;0;0;12;1;0.009353658536585365;0.0;;138930;1642965;4655;4899067;254773;138877;189514;2328814;9829250;143872
8;3;94000;94000;16131;0;11;27;10;0;11;17;0.1716063829787234;0.0;;2910296;8190996;4655;5040436;4913539;2910603;4565855;3396784;6910013;3600927
9;2;96000;96000;4195;0;11;6;0;0;10;6;0.04369791666666667;0.0;;756446;4154538;4679;8321633;1374998;756396;1179642;6126306;8652583;921583
10;1;99000;99000;28694;9;9;62;48;0;10;14;0.28983838383838384;0.0;;14803574;19433543;3955978;10222194;17427314;5232381;8586861;3956472;10079040;5651683
;;1000000;;;;;132;;;;67;0.9799047160550491;0.0;0.9799047160550491
;;;;;;;0.49242424242424243;;;;;
