ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1104;0;67;0;0;0;67;0;0.0736;0.0;;199716;204431;4333;16656;200109;199630;205633;3640;216826;201019
2;9;26000;26000;756;0;39;0;0;0;39;0;0.029076923076923077;0.0;;136936;136971;4638;219181;136959;136850;141119;3640;2719732;137592
3;8;28000;28000;3660;0;36;9;2;0;36;7;0.13071428571428573;0.0;;660026;1011443;4655;358336;713026;659972;872402;3647;2772190;702451
4;7;37000;37000;575;0;28;1;0;0;28;1;0.015540540540540541;0.0;;104369;311415;4638;1020753;111939;104316;311331;3640;4024902;112327
5;6;48000;48000;1852;0;21;1;-1;0;21;2;0.03858333333333333;0.0;;334389;587126;4655;1127587;346454;334424;541381;345319;6034641;351599
6;5;56000;56000;12108;0;18;36;10;0;18;26;0.21621428571428572;0.0;;2181733;3193652;668505;1464450;2636684;2388636;2654390;1155711;5077546;2452228
7;4;67000;67000;21160;0;15;66;11;0;15;55;0.31582089552238807;0.0;;5376483;8903994;4655;3855665;7065597;4388288;8585483;235733;4239928;5280913
8;3;78000;78000;2016;0;13;8;3;0;13;5;0.025846153846153845;0.0;;363989;8920546;145566;9350080;2199460;363937;1518640;3201561;9368332;607732
9;2;81000;81000;6473;4;13;29;18;0;12;11;0.07991358024691358;0.0;;1166725;13762152;4655;9861018;5437967;1166671;1838462;2905640;10920782;1344164
10;1;95000;95000;5182;10;10;23;14;0;11;9;0.05454736842105263;0.0;;934232;37177706;10714297;47273788;13238957;934182;1286532;6732720;12843284;1076942
;;1000000;;;;;173;;;;116;0.9798573664158765;0.0;0.9798573664158765
;;;;;;;0.32947976878612717;;;;;
