ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;91;0;39;0;0;0;39;0;0.0035;0.0;;17239;18299;4638;16656;17290;17153;21423;3640;1914107;18069
2;9;31000;31000;6934;0;33;8;3;0;33;5;0.2236774193548387;0.0;;1249728;1283015;4655;36706;1258293;1249728;1283896;3640;1688882;1257939
3;8;40000;40000;5117;0;25;7;0;0;25;7;0.127925;0.0;;922521;2212322;4655;1288735;1131548;922466;2213689;3640;3490435;1034688
4;7;48000;48000;2078;0;21;2;0;0;21;2;0.043291666666666666;0.0;;375159;2590584;4655;2220823;482319;375104;1641656;5305;5346086;436952
5;6;49000;49000;2052;0;21;4;0;0;21;4;0.04187755102040816;0.0;;370466;1635739;4655;2591019;493119;370413;1660801;3674;5856155;495374
6;5;54000;54000;3043;0;19;9;6;0;19;3;0.056351851851851854;0.0;;548964;1830691;4655;2973387;888235;548911;1806040;25643;5258643;618643
7;4;69000;69000;5593;0;15;12;4;0;14;8;0.08105797101449275;0.0;;1008197;3980372;4655;3515277;1519272;1008145;3612109;1900139;7029937;1647651
8;3;72000;72000;15218;0;14;30;12;0;14;18;0.2113611111111111;0.0;;2741876;6371701;4655;4526092;5044104;2746066;5344244;1203543;6224891;3646887
9;2;85000;85000;13188;4;11;41;29;0;12;12;0.15515294117647058;0.0;;2401021;18168860;4670;10823633;10795160;2384407;5905756;1641397;9513266;3792906
10;1;86000;86000;3070;10;10;16;11;0;11;5;0.03569767441860465;0.0;;553750;30517560;27521275;60038092;10733095;553773;1835408;7450433;11900641;673704
;;1000000;;;;;129;;;;64;0.9798931866144445;0.0;0.9798931866144445
;;;;;;;0.5038759689922481;;;;;
