ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;5292;0;83;1;0;0;83;1;0.441;0.0;;954017;962562;4655;16656;955834;953929;968339;3647;230624;957083
2;9;18000;18000;638;0;56;0;0;0;56;0;0.035444444444444445;0.0;;115703;119905;4679;973482;115954;115617;121146;3670;1489018;116376
3;8;22000;22000;319;0;46;0;0;0;46;0;0.0145;0.0;;58282;60514;4655;1091536;58424;58229;62568;3640;2627385;58614
4;7;30000;30000;3387;0;34;10;-7;0;34;17;0.1129;0.0;;610894;799871;4355;1152094;641884;610841;1753951;278670;2286836;1008270
5;6;32000;32000;5485;0;31;39;7;0;31;32;0.17140625;0.0;;988769;2759751;4560;1766565;1823030;988717;2143105;3647;2338101;1744795
6;5;39000;39000;1853;0;26;15;5;0;26;10;0.04751282051282051;0.0;;334531;2354282;4679;3841041;799641;334478;2358525;66741;5410047;692180
7;4;60000;60000;2878;0;16;21;5;0;17;16;0.047966666666666664;0.0;;519265;5667595;1646650;4243785;2213479;519213;3749200;2041574;6036351;1342685
8;3;62000;62000;3657;0;16;27;12;0;16;15;0.058983870967741936;0.0;;659500;5873655;645896;9913597;3424216;659445;3892835;3208266;7366149;1467481
9;2;65000;65000;2712;9;15;22;9;0;15;13;0.041723076923076925;0.0;;489279;11001895;565870;10575427;7634773;489342;5699095;1563052;10055525;2320549
10;1;90000;90000;756;9;11;6;2;0;11;4;0.0084;0.0;;136862;40791065;8596376;74852398;7852100;137023;3246069;7379413;12217993;693618
;;1000000;;;;;141;;;;108;0.9798371295147504;0.0;0.9798371295147504
;;;;;;;0.23404255319148937;;;;;
