ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1144;0;50;0;0;0;50;0;0.0572;0.0;;206907;210852;4638;16656;207241;206821;212017;3640;783587;208064
2;9;31000;31000;2931;0;33;3;1;0;33;2;0.0945483870967742;0.0;;528714;743962;4638;226372;549121;528712;743853;3640;1937865;543667
3;8;40000;40000;2810;0;25;3;0;0;25;3;0.07025;0.0;;506908;1048093;215295;757388;573633;506858;1048533;215138;3873379;573761
4;7;42000;42000;429;0;24;0;0;0;24;0;0.010214285714285714;0.0;;78087;78211;4638;1266689;78104;78034;83364;3640;4808792;78737
5;6;54000;54000;2634;0;19;5;-3;0;19;8;0.04877777777777778;0.0;;475237;1289787;4655;1347108;597388;475186;1229889;3674;5673680;661897
6;5;57000;57000;11401;0;18;25;6;0;18;19;0.20001754385964912;0.0;;2058978;3892297;4655;1824848;2742872;2268391;3400785;3666;4701664;2474151
7;4;58000;58000;6632;0;18;19;10;0;17;9;0.1143448275862069;0.0;;1195350;2943422;5399;4095814;1664542;1195301;1947424;1649810;7206010;1336697
8;3;58000;58000;5242;0;17;14;5;0;17;9;0.09037931034482759;0.0;;945026;2153189;1798631;5293783;1353859;944974;1674388;1020286;6253363;1165930
9;2;71000;71000;9377;0;14;17;5;0;14;12;0.13207042253521126;0.0;;1689789;8697393;4655;6777593;3611935;1689740;3047130;2619533;7935241;2047980
10;1;91000;91000;14753;10;10;36;23;0;11;13;0.1621208791208791;0.0;;10173552;21146933;3938284;14810776;15451068;2666538;11885939;65379;10531242;4207893
;;1000000;;;;;122;;;;75;0.9799234340356117;0.0;0.9799234340356117
;;;;;;;0.38524590163934425;;;;;
