ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;5869;0;53;0;0;0;53;0;0.3088947368421053;0.0;;1057887;1066820;4536;16656;1060595;1057800;1068509;3640;441375;1061863
2;9;23000;23000;1167;0;44;2;-1;0;44;3;0.050739130434782606;0.0;;211087;1281201;4655;1077352;260206;211006;1282425;3640;1768985;284777
3;8;43000;43000;11820;0;23;30;0;0;23;30;0.27488372093023256;0.0;;2129793;3422583;5380;1290741;3156024;2349061;3423309;4411;2944023;3241101
4;7;43000;43000;2583;0;23;9;3;0;23;6;0.06006976744186047;0.0;;466057;1754316;2138392;4706589;811921;466006;1537074;4411;5040436;635030
5;6;46000;46000;5185;0;22;10;3;0;22;7;0.11271739130434782;0.0;;934758;4837624;219611;5184050;1523972;934707;2012795;219463;4971207;1279095
6;5;51000;51000;939;0;20;3;0;0;20;3;0.018411764705882353;0.0;;169917;5133406;4670;6111954;582802;169834;5134277;3666;6902509;482641
7;4;60000;60000;854;0;17;2;-2;0;17;4;0.014233333333333334;0.0;;154617;6231233;4679;6284417;522598;154534;4054790;318371;6553913;522815
8;3;77000;77000;866;0;13;2;-1;0;13;3;0.011246753246753246;0.0;;156776;1222216;4669;6441636;255625;156693;4053351;239520;11395714;637620
9;2;95000;95000;4856;0;11;14;4;0;11;10;0.05111578947368421;0.0;;875550;8557292;1066466;6601070;4323316;875496;7333058;2199690;9918094;4863641
10;1;100000;100000;7761;9;10;27;16;0;10;11;0.07761;0.0;;8015682;23187110;525973;17538470;16230372;1398752;7694731;2157923;13599817;3949258
;;1000000;;;;;99;;;;77;0.9799223877129819;0.0;0.9799223877129819
;;;;;;;0.2222222222222222;;;;;
