ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;519;0;38;0;0;0;38;0;0.019222222222222224;0.0;;94283;94318;4638;16656;94312;94197;95179;3640;1006982;94980
2;9;34000;34000;3170;0;30;3;0;0;30;3;0.09323529411764706;0.0;;571826;677505;4638;113750;583231;571740;678563;3641;1763391;583750
3;8;37000;37000;2156;0;27;5;2;0;27;3;0.05827027027027027;0.0;;389201;968508;4638;687793;440241;389148;973580;3640;2959147;419663
4;7;44000;44000;1793;0;23;2;-3;0;23;5;0.04075;0.0;;323764;720644;4655;1079269;345793;323683;1004850;3666;3444476;401293
5;6;49000;49000;9509;0;21;23;10;0;20;13;0.19406122448979593;0.0;;1713586;3122258;4638;1405451;2191282;1713507;2791664;3666;3582343;1930301
6;5;53000;53000;1779;0;19;4;1;0;19;3;0.033566037735849055;0.0;;321219;2724212;4657;3121510;546848;321167;717825;324256;5441969;354355
7;4;67000;67000;17459;0;15;45;29;0;15;16;0.2605820895522388;0.0;;3247229;6706124;4655;3445288;5059046;3145552;4886721;919726;5432116;3507034
8;3;72000;72000;9702;0;14;25;13;0;14;12;0.13475;0.0;;1850232;9045509;4657;7670544;4368467;1752588;4882001;1744455;7347171;2346550
9;2;78000;78000;3007;1;13;11;10;0;13;1;0.038551282051282054;0.0;;542412;11741089;4655;11903820;3662122;542435;648335;2336824;10152029;553502
10;1;91000;91000;9728;10;10;31;23;0;11;8;0.1069010989010989;0.0;;9988421;23825191;8012492;25690402;14459244;1752925;3585080;3294953;10825224;2138996
;;1000000;;;;;149;;;;64;0.9798895193404044;0.0;0.9798895193404044
;;;;;;;0.5704697986577181;;;;;
