ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;197;0;72;0;0;0;72;0;0.014071428571428572;0.0;;36313;36348;5380;16656;36342;36265;37209;4385;485457;36746
2;9;14000;14000;722;0;72;0;0;0;72;0;0.051571428571428574;0.0;;130816;130951;44623;55780;130818;130730;135429;4385;346998;131233
3;8;25000;25000;7924;0;40;21;2;0;40;19;0.31696;0.0;;1428028;1615595;4655;188948;1524263;1427975;1617079;3647;1287717;1516263
4;7;26000;26000;4758;0;39;17;3;0;39;14;0.183;0.0;;857813;2472906;4657;1619250;1074158;857732;1041659;3647;1917393;923238
5;6;42000;42000;2320;0;24;10;2;0;24;8;0.05523809523809524;0.0;;418813;2901400;179237;2479484;824484;418658;2905855;178999;4164251;804665
6;5;51000;51000;6415;0;20;13;-14;0;20;27;0.1257843137254902;0.0;;1156283;3197102;4655;3079063;1655939;1156233;4241221;68240;5286392;2530413
7;4;56000;56000;4202;0;18;17;1;0;18;16;0.07503571428571429;0.0;;757704;6438510;179267;4237790;2460683;757654;3418924;258537;6738365;1969861
8;3;78000;78000;1104;0;13;4;2;0;13;2;0.014153846153846154;0.0;;199720;1961177;1040548;7481924;540574;199668;1813962;1988487;9455587;337608
9;2;85000;85000;8404;1;12;31;7;0;12;24;0.09887058823529411;0.0;;1514656;10816292;4655;8279806;8043552;1518846;6977938;2371526;10565897;4488049
10;1;87000;87000;3931;11;11;21;18;0;11;3;0.04518390804597701;0.0;;887060;27383271;9604072;40630193;13918720;708764;896468;8080187;12889918;742874
;;1000000;;;;;134;;;;113;0.9798693228272742;0.0;0.9798693228272742
;;;;;;;0.15671641791044777;;;;;
