ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;676;0;59;0;0;0;59;0;0.03976470588235294;0.0;;122537;122572;4638;16656;122566;122451;126832;3640;160113;123433
2;9;20000;20000;3818;0;50;8;2;0;50;6;0.1909;0.0;;688495;824239;4638;142004;709904;688492;825774;3640;140756;705701
3;8;45000;45000;291;0;23;1;-1;0;23;2;0.006466666666666667;0.0;;53250;183947;4655;833559;58972;53197;748955;3647;4890379;89479
4;7;53000;53000;7;0;19;0;0;0;19;0;0.0001320754716981132;0.0;;2114;2144;4655;888326;2132;2061;3005;3647;4187108;2149
5;6;61000;61000;12878;0;17;33;5;0;17;28;0.21111475409836067;0.0;;2320362;3217433;4655;892772;2839483;2450244;3212839;3666;4173055;2994139
6;5;68000;68000;7208;0;15;12;-4;0;15;16;0.106;0.0;;1299133;4452954;130929;3345539;1765439;1299202;2189256;692348;6910030;1809765
7;4;82000;82000;10491;0;12;26;11;0;12;15;0.1279390243902439;0.0;;1890470;7239641;5397;5342959;3496176;1890388;5178014;956542;8840932;2649344
8;3;82000;82000;13157;0;12;33;8;0;12;25;0.16045121951219513;0.0;;2380346;8543709;1899120;8061756;4131576;2500360;6417311;1575172;8751681;3620733
9;2;90000;90000;5852;1;11;16;4;0;11;12;0.06502222222222222;0.0;;1054949;16848448;165271;11286063;4728995;1054895;4358275;1766647;10571878;1746586
10;1;93000;93000;6700;10;10;24;18;0;11;6;0.07204301075268817;0.0;;1337616;30603361;10512585;37340484;14619924;1207541;2037393;5534827;12516876;1446024
;;1000000;;;;;153;;;;110;0.9798336789964277;0.0;0.9798336789964277
;;;;;;;0.28104575163398693;;;;;
