ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1784;0;72;0;0;0;72;0;0.12742857142857142;0.0;;322116;326144;4655;16656;322241;322031;327382;3640;631789;323098
2;9;18000;18000;43;0;56;0;0;0;56;0;0.0023888888888888887;0.0;;8603;8638;4655;341581;8623;8517;9765;3640;1639163;9188
3;8;20000;20000;1211;0;50;1;-1;0;50;2;0.06055;0.0;;218980;234979;4655;352403;219325;218928;552746;3640;915047;232802
4;7;33000;33000;6758;0;31;33;6;0;31;27;0.2047878787878788;0.0;;1218030;1774883;4655;573776;1445598;1217978;1774825;3647;2848832;1423502
5;6;44000;44000;598;0;23;0;-4;0;23;4;0.013590909090909091;0.0;;108500;108635;4655;1795951;108554;108447;443397;37008;5413006;139055
6;5;52000;52000;12606;0;19;61;15;0;19;46;0.24242307692307694;0.0;;2827176;4733699;5399;1905157;3547347;2521885;4640220;4415;4946817;3287336
7;4;52000;52000;12228;0;19;64;24;0;19;40;0.23515384615384616;0.0;;2548913;4464032;2848303;4750934;3814338;2207390;4554412;4419;6251317;2949185
8;3;56000;56000;740;0;18;1;0;0;18;1;0.013214285714285715;0.0;;134068;250322;330701;9199618;140605;134015;372860;1050170;7770784;147496
9;2;80000;80000;2769;2;13;15;8;0;13;7;0.0346125;0.0;;499648;9728991;240145;9336018;5107108;499478;9506185;873571;11208124;1529911
10;1;96000;96000;4392;10;10;21;4;0;10;17;0.04575;0.0;;791835;19138705;1722151;28548459;15001945;791856;10015098;1743120;12117044;4111030
;;1000000;;;;;196;;;;144;0.979899956987457;0.0;0.979899956987457
;;;;;;;0.2653061224489796;;;;;
