ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1359;0;72;0;0;0;72;0;0.09707142857142857;0.0;;245616;250253;4638;16656;245833;245531;252191;3640;15702;246674
2;9;35000;35000;4600;0;29;0;-3;0;29;3;0.13142857142857142;0.0;;829372;838144;4638;265081;831240;829372;1090711;3640;2800660;857936
3;8;44000;44000;1968;0;23;1;-6;0;23;7;0.04472727272727273;0.0;;355265;608197;4655;1096756;366478;355299;613615;3666;2918988;433140
4;7;47000;47000;13860;0;21;38;7;0;21;31;0.2948936170212766;0.0;;2750158;4203670;4655;1454383;3202524;2750502;3955908;3640;3619647;3024386
5;6;50000;50000;1687;0;20;1;0;0;20;1;0.03374;0.0;;304661;1391102;4655;4207518;359101;304608;563283;6359;5834233;318308
6;5;62000;62000;1301;0;16;0;-3;0;16;3;0.020983870967741937;0.0;;235182;235212;4655;4514682;235192;235130;3672806;668452;6002141;466249
7;4;66000;66000;4636;0;15;11;2;0;15;9;0.07024242424242425;0.0;;835820;5237513;4657;4752306;1399101;835769;4687441;1804381;7559255;1474858
8;3;85000;85000;418;0;12;1;0;0;12;1;0.004917647058823529;0.0;;76098;568263;5397;5843592;117138;76045;328904;3959528;11443750;97592
9;2;85000;85000;13200;0;12;40;21;0;12;19;0.15529411764705883;0.0;;3718218;9434646;84777;5922246;7002387;2635368;7158758;3018475;7530429;4295699
10;1;90000;90000;11391;10;10;39;23;0;11;16;0.12656666666666666;0.0;;7909781;24241922;4147504;14998123;15090015;2306385;6523323;3964501;9885870;3308339
;;1000000;;;;;131;;;;90;0.9798656163312645;0.0;0.9798656163312645
;;;;;;;0.31297709923664124;;;;;
