ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1473;0;100;0;0;0;100;0;0.1473;0.0;;266135;270771;4638;16656;266490;266050;272546;3640;260608;267374
2;9;18000;18000;3286;0;56;11;-1;0;56;12;0.18255555555555555;0.0;;592700;870243;4655;285600;647829;592615;871249;3647;1165540;653700
3;8;23000;23000;2020;0;44;15;-1;0;44;16;0.08782608695652173;0.0;;364715;1242244;5397;880519;515262;364666;1242323;4392;1600325;492472
4;7;23000;23000;2055;0;44;12;-1;0;44;13;0.08934782608695652;0.0;;371010;1248580;373081;1251455;488193;370956;1249445;5258;2086044;502327
5;6;30000;30000;313;0;34;0;0;0;34;0;0.010433333333333333;0.0;;57189;57679;274457;1620436;57248;57141;57279;274266;3800289;57172
6;5;39000;39000;5768;0;26;34;-2;0;26;36;0.1478974358974359;0.0;;1039728;2933597;3909;1680501;1771908;1039766;2939861;3647;3360144;1913149
7;4;46000;46000;5389;0;22;33;1;0;22;32;0.11715217391304347;0.0;;971479;4852396;748084;3005585;2118520;971429;2184527;1046099;4089959;1609971
8;3;59000;59000;7458;2;17;43;11;0;17;32;0.12640677966101696;0.0;;1617817;8146644;4657;5925289;5276165;1617642;7809112;82248;6495878;3145695
9;2;79000;79000;5139;7;12;26;13;0;12;13;0.0650506329113924;0.0;;926407;13058405;147119;19337525;8496752;926426;6801729;4489248;12223299;2114935
10;1;79000;79000;459;7;7;6;5;0;13;1;0.005810126582278481;0.0;;83397;82794654;41378155;122474553;18144453;83423;356794;5036252;12340897;104816
;;1000000;;;;;180;;;;155;0.9797799508975342;0.0;0.9797799508975342
;;;;;;;0.1388888888888889;;;;;
