ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;4106;0;33;0;0;0;33;0;0.1324516129032258;0.0;;740430;748369;4638;16656;742606;740343;754285;3640;2143192;744175
2;9;34000;34000;6747;0;30;5;3;0;30;2;0.19844117647058823;0.0;;1216036;1972710;4638;759895;1344214;1215952;1973738;3663;1811792;1270188
3;8;35000;35000;1777;0;29;1;1;0;29;0;0.05077142857142857;0.0;;320862;1068757;4657;1978148;347107;320809;326612;3666;3060436;321567
4;7;41000;41000;6194;0;24;17;8;0;24;9;0.1510731707317073;0.0;;1116503;3416371;4655;2301403;1673843;1116451;3094062;3666;3470171;1432045
5;6;55000;55000;7562;0;18;12;4;0;18;8;0.13749090909090908;0.0;;1362866;4462054;4655;3420239;2336843;1362815;4463412;120176;5897063;1994528
6;5;59000;59000;8732;0;17;22;11;0;17;11;0.148;0.0;;1573698;6375890;4669;4785594;3840765;1577774;6371101;3674;6389532;2585633
7;4;69000;69000;2440;1;15;5;1;0;14;4;0.03536231884057971;0.0;;440319;6814495;4657;9783860;1009161;440267;6817992;1430982;8746645;1004307
8;3;70000;70000;3193;2;14;11;9;0;14;2;0.04561428571428571;0.0;;575904;8949009;345445;17791945;3155456;575924;3679228;2577001;8783354;852121
9;2;79000;79000;2670;3;13;5;4;0;13;1;0.03379746835443038;0.0;;481715;12672980;240909;27900436;2411376;481779;810988;5463221;10361551;509032
10;1;79000;79000;3708;12;12;20;18;0;13;2;0.04693670886075949;0.0;;668719;23534188;9798868;43559024;11649862;668626;3029004;4327489;9685909;909531
;;1000000;;;;;98;;;;39;0.9799390795379145;0.0;0.9799390795379145
;;;;;;;0.6020408163265306;;;;;
