ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;520;0;84;0;0;0;84;0;0.043333333333333335;0.0;;94453;95486;4640;16656;94488;94367;95349;3640;14774;95312
2;9;18000;18000;2748;0;56;0;0;0;56;0;0.15266666666666667;0.0;;495785;500469;4638;113920;496958;495784;504409;3640;125446;497459
3;8;20000;20000;2615;0;50;5;5;0;50;0;0.13075;0.0;;471821;983016;4638;612007;523070;471767;477813;3640;657463;473415
4;7;37000;37000;450;0;28;0;-2;0;28;2;0.012162162162162163;0.0;;81861;82756;4655;1086220;81921;81808;585168;3647;3030242;118142
5;6;59000;59000;4204;0;17;13;1;0;17;12;0.0712542372881356;0.0;;758062;1924050;4655;1170413;1090857;758009;1846034;3647;6577230;1102181
6;5;67000;67000;21524;0;15;79;6;0;15;73;0.32125373134328356;0.0;;5163221;7591733;4655;1930861;6482874;5068429;6998881;247544;3160797;6037837
7;4;68000;68000;3592;0;15;15;7;0;15;8;0.05282352941176471;0.0;;647787;2584000;3371132;8165990;1179947;647733;1728988;5951415;8441840;801876
8;3;72000;72000;4751;0;14;11;-5;0;14;16;0.0659861111111111;0.0;;856528;8612974;602640;8918082;1800461;856476;2030255;2044906;8831192;1391665
9;2;78000;78000;5933;2;13;24;5;0;13;19;0.07606410256410256;0.0;;1069401;12705966;4655;10280512;4138908;1073705;2159571;2047895;10278722;1610825
10;1;100000;100000;5349;9;10;26;17;0;10;9;0.05349;0.0;;964328;35918905;5341252;35025797;13325380;964352;2135165;5350934;11932641;1409039
;;1000000;;;;;173;;;;139;0.9797838738805597;0.0;0.9797838738805597
;;;;;;;0.19653179190751446;;;;;
