ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;229;0;38;0;0;0;38;0;0.008481481481481482;0.0;;42076;42111;4638;16656;42105;41990;42972;3640;57589;42911
2;9;40000;40000;351;0;25;0;0;0;25;0;0.008775;0.0;;64040;64075;4638;61543;64069;63954;64936;3641;4605229;64492
3;8;55000;55000;8278;0;19;2;-7;0;18;9;0.1505090909090909;0.0;;1491863;1572246;4638;127802;1502159;1491808;1568181;3666;4025796;1517564
4;7;56000;56000;4249;0;18;3;0;0;18;3;0.075875;0.0;;766170;837675;4656;1620436;776616;766119;819711;72388;6711526;776530
5;6;66000;66000;10897;0;15;16;8;0;15;8;0.16510606060606062;0.0;;1963534;4369923;4638;2390540;2372332;1963571;2084409;483468;4232674;2000696
6;5;69000;69000;22444;0;15;33;17;0;15;16;0.3252753623188406;0.0;;4092808;8484064;4657;4356548;5123094;4055751;4942675;976880;5671407;4161915
7;4;89000;89000;7391;1;11;15;5;0;11;10;0.08304494382022472;0.0;;1332079;9805266;4682;8523233;3296150;1332147;2884991;3818877;9665177;1515205
8;3;91000;91000;10798;3;11;18;16;0;11;2;0.11865934065934065;0.0;;1945733;16110321;4682;19706950;7553650;1945636;2021501;5691737;9909495;1964227
9;2;94000;94000;1560;4;11;4;2;0;11;2;0.016595744680851062;0.0;;281721;34714006;599078;46285439;3749208;281744;331343;5557886;14032401;291986
10;1;98000;98000;2707;7;7;10;9;0;10;1;0.027622448979591836;0.0;;488421;47653765;47139353;83516351;18047362;488324;537927;6387148;12881798;495067
;;1000000;;;;;101;;;;51;0.979944473455482;0.0;0.979944473455482
;;;;;;;0.49504950495049505;;;;;
