ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;855;0;59;0;0;0;59;0;0.05029411764705882;0.0;;154752;154787;4638;16656;154781;154666;155648;3640;14774;155613
2;9;29000;29000;3874;0;35;6;-1;0;35;7;0.13358620689655173;0.0;;698576;864831;4638;174219;728188;698496;865922;3640;1757321;733506
3;8;47000;47000;9165;0;21;20;-2;0;21;22;0.195;0.0;;1651673;2527613;4655;875096;1990976;1651710;2529629;3648;4201119;1982105
4;7;49000;49000;1926;0;21;3;-3;0;21;6;0.03930612244897959;0.0;;347672;1057766;4655;2529131;423286;347619;1220973;4511;5070698;488492
5;6;52000;52000;1444;0;19;3;0;0;19;3;0.02776923076923077;0.0;;260920;966897;4669;2879133;334102;260868;971281;912220;5813218;316165
6;5;63000;63000;5850;0;16;13;3;0;16;10;0.09285714285714286;0.0;;1054501;2190998;4669;3304693;1380028;1054421;3590069;1265739;5734041;1468279
7;4;64000;64000;10437;0;16;24;11;0;16;13;0.163078125;0.0;;1880716;5193841;4657;4361727;3060897;1884901;4416431;1176373;6431778;2291720
8;3;78000;78000;7481;1;13;20;9;0;13;11;0.09591025641025641;0.0;;1348398;8214972;4655;7113197;4335075;1348229;2220771;4031285;8068105;1642969
9;2;82000;82000;12453;5;12;39;20;0;12;19;0.15186585365853658;0.0;;2512450;17153685;391147;19390144;9389080;2410282;6719125;2516961;8460436;3447889
10;1;86000;86000;2596;9;9;13;12;0;12;1;0.030186046511627908;0.0;;468388;44464563;36806140;69660436;13452844;468332;630578;7377117;11659439;483706
;;1000000;;;;;141;;;;92;0.9798531021993846;0.0;0.9798531021993846
;;;;;;;0.3475177304964539;;;;;
