ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;886;0;84;0;0;0;84;0;0.07383333333333333;0.0;;160345;160380;4638;16656;160374;160259;165371;3640;832519;161082
2;9;13000;13000;1501;0;77;6;6;0;77;0;0.11546153846153846;0.0;;271199;440340;5380;179812;284802;271081;278646;4385;960803;272364
3;8;13000;13000;2257;0;77;12;12;0;77;0;0.17361538461538462;0.0;;407373;576094;279490;453304;434538;407283;415695;4385;546189;409505
4;7;16000;16000;1347;0;63;9;3;0;63;6;0.0841875;0.0;;243490;1100802;4638;862896;331431;243409;938031;3647;1197959;310164
5;6;34000;34000;433;0;30;1;-3;0;30;4;0.012735294117647058;0.0;;78801;246730;4655;1109314;84436;78748;935950;3647;4095584;121797
6;5;61000;61000;15825;0;16;84;13;0;16;71;0.2594262295081967;0.0;;4821943;6008972;4655;1189993;5247042;4134262;6013308;193065;5048786;5103864
7;4;62000;62000;836;0;16;2;2;0;16;0;0.013483870967741935;0.0;;151473;402304;2417560;6346271;177632;151287;156599;4615899;9528003;152265
8;3;66000;66000;2513;0;15;16;0;0;15;16;0.038075757575757575;0.0;;453462;6624369;4670;6667931;1770428;453408;1567279;4295877;6989669;1041857
9;2;71000;71000;6934;0;14;30;-4;0;14;34;0.09766197183098592;0.0;;2193581;8986000;4655;7813535;4215852;2107048;3306499;1538481;7811574;2435110
10;1;72000;72000;8015;13;13;48;20;0;14;28;0.11131944444444444;0.0;;9181716;20582383;7367179;17156701;12638950;1461271;2807448;3251662;10168730;2425246
;;1000000;;;;;208;;;;159;0.97980032485503;0.0;0.97980032485503
;;;;;;;0.23557692307692307;;;;;
