ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;3028;0;72;0;0;0;72;0;0.21628571428571428;0.0;;546275;554215;4638;16656;547597;546189;555483;3640;31601;548592
2;9;18000;18000;326;0;56;0;-4;0;56;4;0.018111111111111113;0.0;;59535;59570;5397;565740;59545;59449;617397;4385;1003781;99635
3;8;18000;18000;1731;0;56;8;4;0;56;4;0.09616666666666666;0.0;;312700;870347;67845;627494;392138;312492;867131;4392;687952;352763
4;7;39000;39000;3467;0;26;10;-3;0;26;13;0.0888974358974359;0.0;;625294;1566223;4655;942413;848543;625240;1567128;3640;3012568;942612
5;6;44000;44000;3345;0;23;9;-1;0;23;10;0.07602272727272727;0.0;;603330;1619536;4638;1570039;847434;603277;1545325;3640;4562883;823262
6;5;68000;68000;1642;0;15;1;-2;0;15;3;0.02414705882352941;0.0;;296552;929347;4655;2175873;339027;296500;1231078;3666;8062380;421698
7;4;84000;84000;30256;0;12;88;17;0;12;71;0.36019047619047617;0.0;;10361238;11989184;554776;2474868;11149471;8905167;10076708;790539;2511777;9720592
8;3;87000;87000;3045;0;12;8;5;0;11;3;0.035;0.0;;549339;2115333;6441009;13775381;1155968;549287;1486019;8242050;11926676;705444
9;2;94000;94000;5054;4;10;15;5;0;10;10;0.05376595744680851;0.0;;911104;14947060;195888;14959878;10436350;915242;2478477;3324168;14026467;1435885
10;1;98000;98000;1103;9;10;7;4;0;10;3;0.011255102040816327;0.0;;199457;31588246;6984912;72715321;10558412;199481;810247;4559315;14944510;356165
;;1000000;;;;;146;;;;121;0.9798422497352858;0.0;0.9798422497352858
;;;;;;;0.17123287671232876;;;;;
