ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;6990;0;67;0;0;0;67;0;0.466;0.0;;1259894;1275778;4088;16656;1264349;1259806;1278041;3640;197879;1265944
2;9;19000;19000;957;0;53;0;0;0;53;0;0.050368421052631576;0.0;;173147;177846;4655;1279359;173498;173161;178796;3640;1285337;173951
3;8;28000;28000;932;0;36;0;-2;0;36;2;0.03328571428571429;0.0;;168575;169684;4146;1454823;168710;168576;1440280;3659;2559994;209781
4;7;37000;37000;3640;0;27;15;-3;0;27;18;0.09837837837837837;0.0;;656437;2280244;4655;1625860;1024901;656387;2286166;3674;3352100;1330424
5;6;44000;44000;7047;0;23;41;8;0;23;33;0.16015909090909092;0.0;;1270160;5009072;4669;2284630;3202334;1282837;3557524;177090;4491955;2695433
6;5;55000;55000;3024;0;18;15;4;0;18;11;0.05498181818181818;0.0;;545547;5381092;4655;5022216;1565402;545496;2842457;733135;6025393;1439492
7;4;67000;67000;2156;1;15;13;4;0;15;9;0.03217910447761194;0.0;;389200;5770401;528137;7839881;1971306;389147;2492572;3381361;9048819;1013075
8;3;83000;83000;5686;6;12;30;13;0;12;17;0.06850602409638554;0.0;;7857399;16101270;4160;15632205;10552830;1213982;8047058;1914092;9651698;3825446
9;2;87000;87000;1375;9;10;9;6;0;11;3;0.015804597701149427;0.0;;248417;26803809;8309301;58804434;7347676;248441;2187959;8022021;12160996;541167
10;1;98000;98000;21;6;7;0;0;0;10;0;0.00021428571428571427;0.0;;4568;4647;12385582;118181010;4578;4594;4594;7486158;15145990;4594
;;1000000;;;;;123;;;;93;0.9798774347970658;0.0;0.9798774347970658
;;;;;;;0.24390243902439024;;;;;
