ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;3720;0;91;0;0;0;91;0;0.3381818181818182;0.0;;670834;683563;4638;16656;672684;670748;685658;3640;15132;673837
2;9;25000;25000;997;0;40;3;1;0;40;2;0.03988;0.0;;180454;862676;4638;690299;231619;180369;863830;3640;1926904;215245
3;8;46000;46000;88;0;22;0;0;0;22;0;0.0019130434782608696;0.0;;16700;16730;5397;872970;16713;16647;17591;4411;4741125;16704
4;7;46000;46000;1219;0;22;3;-4;0;22;7;0.0265;0.0;;220408;902575;25165;891946;291202;220356;1086384;25252;4517589;400909
5;6;47000;47000;114;0;22;0;0;0;22;0;0.002425531914893617;0.0;;21370;21405;4655;1114748;21386;21322;25548;3640;2995516;21729
6;5;48000;48000;7844;0;21;31;1;0;21;30;0.16341666666666665;0.0;;2091873;3206505;4655;1138511;2289290;2091730;2975970;3648;2056008;2315282
7;4;56000;56000;5871;0;18;22;3;0;18;19;0.10483928571428572;0.0;;1058277;4084478;4655;3233386;2131688;1063279;1993424;3647;5530602;1721939
8;3;79000;79000;2838;0;13;7;-3;0;13;10;0.03592405063291139;0.0;;511987;4979682;4655;5160525;1140743;512020;1439050;1146358;9989464;856398
9;2;87000;87000;9891;0;12;38;13;0;12;25;0.11368965517241379;0.0;;2460528;8154580;4657;5675155;5177496;2465013;5615613;2887284;8376187;3488410
10;1;97000;97000;14850;10;10;63;31;0;10;32;0.15309278350515465;0.0;;12409291;25335049;3998894;13124647;16615602;4040134;8966729;3747157;11384196;6061257
;;1000000;;;;;167;;;;125;0.9798628352664049;0.0;0.9798628352664049
;;;;;;;0.25149700598802394;;;;;
