ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;513;0;63;0;0;0;63;0;0.0320625;0.0;;93195;93230;4638;16656;93224;93109;94091;3640;14774;94053
2;9;24000;24000;3;0;42;0;0;0;42;0;0.000125;0.0;;1395;1430;4638;112662;1400;1309;2291;3640;548318;1785
3;8;25000;25000;3428;0;40;9;1;0;40;8;0.13712;0.0;;618273;724957;4655;116276;639439;618219;723753;3640;1367197;639975
4;7;29000;29000;769;0;35;0;0;0;35;0;0.026517241379310344;0.0;;139287;143411;4657;736943;139545;139234;143735;3647;847133;140101
5;6;72000;72000;10408;0;14;18;1;0;14;17;0.14455555555555555;0.0;;1875615;2648823;9899;878562;2302645;1875446;2757757;695553;5894457;2200204
6;5;81000;81000;25397;0;12;60;5;0;12;55;0.3135432098765432;0.0;;5553874;8320887;4655;2756563;6254244;5416480;6294728;1216533;5121494;5829085
7;4;85000;85000;3980;0;12;11;0;0;12;11;0.04682352941176471;0.0;;717756;3332451;4655;8316611;1297954;717703;1448935;4296685;9650464;971875
8;3;87000;87000;8406;0;12;20;2;0;12;18;0.09662068965517241;0.0;;1523685;4373252;147842;9768264;2346225;1518967;2396509;3141924;9765592;1894366
9;2;93000;93000;3641;0;11;3;-3;0;11;6;0.0391505376344086;0.0;;656608;803575;4657;11432597;688331;656555;1282417;4799623;11429738;772695
10;1;99000;99000;14188;9;9;37;13;0;10;24;0.1433131313131313;0.0;;14098439;29346501;8536347;23721246;18012456;2666270;3542467;5071562;12189539;3171658
;;1000000;;;;;158;;;;139;0.9798313948258861;0.0;0.9798313948258861
;;;;;;;0.12025316455696203;;;;;
