ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;947;0;67;0;0;0;67;0;0.06313333333333333;0.0;;171345;171445;4638;184657;171345;171360;172206;3640;15246;172173
2;9;33000;33000;4864;0;31;6;0;0;31;6;0.14739393939393938;0.0;;876872;1057144;4655;190910;913814;876787;1058318;3647;2146605;914617
3;8;35000;35000;2289;0;29;3;-1;0;29;4;0.0654;0.0;;413166;1301574;4655;1069999;481245;413083;593608;3648;3091179;439153
4;7;40000;40000;3348;0;25;4;-2;0;25;6;0.0837;0.0;;603876;1493492;5397;1485527;661979;603820;1671737;4411;2500962;713220
5;6;40000;40000;428;0;25;0;0;0;25;0;0.0107;0.0;;77900;81937;612348;2092817;78082;77847;82078;87807;2419825;78039
6;5;41000;41000;5338;0;25;15;0;0;25;15;0.13019512195121952;0.0;;962297;2446325;4655;2172098;1327188;962246;2035314;3640;2170555;1231033
7;4;69000;69000;2069;0;15;4;-3;0;14;7;0.029985507246376813;0.0;;373526;2826649;4655;3316133;605354;373474;2129639;1756894;7067906;733763
8;3;72000;72000;10340;0;14;22;1;0;14;21;0.1436111111111111;0.0;;2041920;4316932;4655;3692157;2886924;1867565;5184143;1336828;7916688;2982389
9;2;83000;83000;17290;1;12;47;19;0;12;28;0.2083132530120482;0.0;;3473189;12015984;4679;5736848;8431095;3312560;7886355;1867361;8630602;5860196
10;1;94000;94000;9157;10;10;36;21;0;10;15;0.09741489361702127;0.0;;12974229;18062542;10824842;28106320;14875590;1655235;3313248;6650918;12182405;2154275
;;1000000;;;;;137;;;;102;0.9798471596650496;0.0;0.9798471596650496
;;;;;;;0.25547445255474455;;;;;
