ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;2670;0;59;0;0;0;59;0;0.15705882352941178;0.0;;481711;489703;4638;16656;482751;481624;491422;3640;14774;483857
2;9;53000;53000;4169;0;19;4;-3;0;19;7;0.07866037735849056;0.0;;751769;1245256;4657;501176;856486;751684;1250668;3666;4116335;934427
3;8;60000;60000;6999;0;17;7;-5;0;17;12;0.11665;0.0;;1261511;2514174;4655;1255162;1553705;1261459;2522572;4511;5364898;1656576
4;7;62000;62000;3789;0;17;4;-1;0;16;5;0.06111290322580645;0.0;;683276;1180417;4655;2518947;799311;683196;1176775;1233841;7063527;807489
5;6;70000;70000;3945;0;15;4;3;0;15;1;0.056357142857142856;0.0;;711361;1959657;4655;3694343;970958;711397;1204515;2032099;6316885;746442
6;5;72000;72000;4069;0;14;8;3;0;14;5;0.05651388888888889;0.0;;733770;2672967;4655;4408177;1221535;733717;1231234;3256270;7691292;911415
7;4;79000;79000;3977;0;13;12;10;0;13;2;0.05034177215189874;0.0;;717212;5137374;4655;5144389;1784366;717159;1210338;3308272;6135835;794635
8;3;80000;80000;5008;0;13;9;1;0;13;8;0.0626;0.0;;902901;2133808;4679;5864099;1333774;902848;2160182;3128739;5903788;1264323
9;2;82000;82000;22414;3;12;53;33;0;12;20;0.27334146341463417;0.0;;7185471;12568456;4655;7259219;9750661;4535433;7062326;2851419;7256801;4993697
10;1;86000;86000;5787;10;10;21;19;0;12;2;0.0672906976744186;0.0;;1043158;27875471;21350155;41326487;12036094;1043066;1541262;5348091;11799248;1128038
;;1000000;;;;;122;;;;62;0.979927069100692;0.0;0.979927069100692
;;;;;;;0.4918032786885246;;;;;
