ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;507;0;84;0;0;0;84;0;0.04225;0.0;;92124;92159;4655;16656;92153;92038;93020;3640;1359566;92929
2;9;15000;15000;153;0;67;0;0;0;67;0;0.0102;0.0;;28391;28426;4655;111591;28400;28305;29287;3647;741758;28920
3;8;16000;16000;2102;0;63;8;8;0;63;0;0.131375;0.0;;379476;419110;4655;142201;384614;379422;388556;3647;1697076;381144
4;7;19000;19000;1106;0;53;8;0;0;53;8;0.058210526315789476;0.0;;200077;683566;4655;523953;232189;200025;685592;3647;521902;232784
5;6;24000;24000;1020;0;42;5;0;0;42;5;0.0425;0.0;;184589;392084;100572;726479;197218;184537;391941;100397;2949469;193375
6;5;41000;41000;9626;0;25;58;2;0;25;56;0.23478048780487804;0.0;;1734650;2654707;4655;913456;2325939;1735506;2749557;3647;2726685;2360972
7;4;45000;45000;125;0;23;0;-2;0;23;2;0.002777777777777778;0.0;;23364;23498;36895;2785929;23371;23311;230963;36833;6115077;36755
8;3;56000;56000;9332;0;18;48;3;0;18;45;0.16664285714285715;0.0;;1841050;5057666;4655;2811793;2946406;1692483;5065985;387853;6274788;2805739
9;2;80000;80000;1302;0;13;6;2;0;13;4;0.016275;0.0;;235352;3019013;388032;5378521;483553;235300;622301;1715938;11599687;302981
10;1;96000;96000;26380;10;10;97;18;0;10;79;0.27479166666666666;0.0;;11809730;19727026;1277338;7427660;17060659;6499028;13480366;1271085;7183054;10332712
;;1000000;;;;;230;;;;199;0.979803315707969;0.0;0.979803315707969
;;;;;;;0.13478260869565217;;;;;
