ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2530;0;77;0;0;0;77;0;0.1946153846153846;0.0;;456517;464430;4638;16656;457535;456430;465707;3640;14774;458676
2;9;22000;22000;3301;0;46;10;-1;0;46;11;0.15004545454545454;0.0;;595403;1063250;4638;475982;697358;595319;1068607;3640;671545;708617
3;8;37000;37000;9138;0;27;37;-3;0;27;40;0.24697297297297297;0.0;;1646809;3186706;4655;1073603;2415912;2110545;3192799;3647;2340436;2479536
4;7;50000;50000;2669;0;20;7;-4;0;20;11;0.05338;0.0;;481527;3671850;4655;3186557;1019926;481476;3673892;3666;4351802;1304507
5;6;54000;54000;3885;0;19;11;-7;0;19;18;0.07194444444444445;0.0;;700565;3885630;4655;3670532;1249324;700486;3425366;16925;5900394;1449204
6;5;58000;58000;3633;0;18;10;1;0;17;9;0.06263793103448276;0.0;;655104;3836860;4655;5440129;1306660;655112;4335586;271767;7035380;1437172
7;4;65000;65000;3894;1;16;15;7;0;16;8;0.05990769230769231;0.0;;702267;6811694;464906;6097735;2398421;702099;3922397;631699;7840774;1287699
8;3;78000;78000;9310;6;13;51;33;0;13;18;0.11935897435897436;0.0;;3697378;18495236;464988;15735157;9968991;1682161;5943332;3598083;9993531;3591162
9;2;79000;79000;371;7;13;3;2;0;13;1;0.00469620253164557;0.0;;67570;13301961;7152322;66363308;1385130;67596;536752;6817914;11678154;103734
10;1;93000;93000;1516;9;9;7;5;0;11;2;0.016301075268817203;0.0;;273798;27872075;8024415;76023736;12179183;273822;1340425;8090377;13416164;413752
;;1000000;;;;;151;;;;118;0.9798601320798688;0.0;0.9798601320798688
;;;;;;;0.2185430463576159;;;;;
