ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;620;0;72;0;0;0;72;0;0.04428571428571428;0.0;;112456;112491;4638;16656;112485;112370;113352;3640;15788;113317
2;9;38000;38000;1359;0;27;0;-5;0;26;5;0.035763157894736844;0.0;;245649;245739;4638;131923;245655;245568;367271;3666;3579048;269177
3;8;42000;42000;297;0;24;0;0;0;24;0;0.007071428571428571;0.0;;54316;54321;120781;379874;54317;54268;54404;120812;4920693;54296
4;7;44000;44000;12372;0;23;23;2;0;22;21;0.2811818181818182;0.0;;2229362;2662017;5380;436471;2416517;2229313;2359919;4392;3048294;2337405
5;6;44000;44000;3915;0;23;11;5;0;23;6;0.08897727272727272;0.0;;706041;960722;2354138;2788492;783220;705989;830969;435435;4739139;739169
6;5;46000;46000;16140;0;21;45;18;0;22;27;0.3508695652173913;0.0;;3027748;6528307;4655;3496864;4430485;3027617;3401653;3648;3495640;3073447
7;4;73000;73000;3451;0;14;6;2;0;14;4;0.047273972602739724;0.0;;622404;7154363;4657;6527054;1383560;622353;4031781;1419463;9271949;893244
8;3;95000;95000;446;0;11;2;2;0;10;0;0.004694736842105263;0.0;;81142;334323;255158;7405123;127212;81094;81230;2087730;14851264;81119
9;2;95000;95000;6417;1;10;20;8;0;10;12;0.06754736842105263;0.0;;1156759;14940826;339543;7488826;7352643;1156706;8443659;2172301;11858215;4477026
10;1;99000;99000;5169;8;9;18;10;0;10;8;0.05221212121212121;0.0;;931810;27724508;5924605;37194724;14040036;931836;7468108;4388104;14934876;2922145
;;1000000;;;;;125;;;;83;0.9798771559563808;0.0;0.9798771559563808
;;;;;;;0.336;;;;;
