ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;3715;0;36;0;0;0;36;0;0.13267857142857142;0.0;;669933;674748;4638;16656;670993;669845;679494;3640;517967;672178
2;9;33000;33000;5569;0;31;5;3;0;31;2;0.16875757575757575;0.0;;1003909;1685228;4657;689398;1115076;1003830;1686162;3666;2363143;1050309
3;8;51000;51000;3061;0;20;3;-2;0;20;5;0.06001960784313726;0.0;;552210;1564206;4638;1695610;671953;552158;2238305;83451;5530060;807984
4;7;53000;53000;1106;0;19;0;0;0;19;0;0.020867924528301888;0.0;;200077;203984;4657;2250094;200499;200024;200143;321712;6545339;200033
5;6;54000;54000;3391;0;19;7;5;0;19;2;0.0627962962962963;0.0;;611609;2304118;4655;2452501;991824;611555;1289095;3675;6028655;684106
6;5;63000;63000;11386;0;16;27;14;0;16;13;0.18073015873015874;0.0;;2059658;4570598;4657;3066616;3438362;2055728;3952687;431944;4964260;2874170
7;4;66000;66000;10241;0;15;17;12;0;15;5;0.15516666666666667;0.0;;1845422;7660904;1016527;5798190;2830576;1845372;3709775;1016655;6209670;2157174
8;3;86000;86000;2705;0;12;4;0;0;12;4;0.031453488372093025;0.0;;488021;1666663;4670;8657537;744313;487970;2177496;5637994;8657828;799911
9;2;87000;87000;10597;4;11;27;14;0;11;13;0.12180459770114943;0.0;;5655180;13139254;552552;9148112;9809605;1913823;3607317;6762122;9173961;2806410
10;1;94000;94000;4288;9;9;12;6;0;11;6;0.04561702127659575;0.0;;773118;32034415;17264517;43953725;12240529;773142;5502542;1924608;12365929;1605921
;;1000000;;;;;102;;;;50;0.9798919086005463;0.0;0.9798919086005463
;;;;;;;0.5098039215686274;;;;;
