ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1472;0;72;0;0;0;72;0;0.10514285714285715;0.0;;265948;270048;4638;16656;266076;265863;272363;3640;554974;266934
2;9;18000;18000;1798;0;56;0;0;0;56;0;0.09988888888888889;0.0;;324665;329583;4638;285413;324909;324664;331369;3640;284482;325667
3;8;58000;58000;10958;0;17;25;0;0;17;25;0.1889310344827586;0.0;;1974516;2585174;4638;612380;2396930;1974514;2852755;3666;4507067;2352248
4;7;72000;72000;12386;0;14;23;-6;0;14;29;0.17202777777777778;0.0;;2508955;5106189;333078;2862455;3135739;2509272;5371401;334711;3986640;3137162
5;6;73000;73000;14627;0;14;38;8;0;14;30;0.20036986301369863;0.0;;3240625;6105217;865229;5701867;4283030;3240393;3523985;3897590;8287261;3303550
6;5;85000;85000;2476;0;12;4;-3;0;12;7;0.029129411764705883;0.0;;446797;778947;5397;8944878;547729;446744;1056227;2419105;11157643;649579
7;4;85000;85000;4280;1;12;18;10;0;12;8;0.050352941176470586;0.0;;771749;10507033;455400;9394236;2818899;771697;1377728;1644065;10382597;1002749
8;3;96000;96000;1068;1;11;0;-2;0;10;2;0.011125;0.0;;193167;193244;313481;23535865;193235;193191;526130;3877934;10776500;259676
9;2;97000;97000;9962;7;10;25;9;0;10;16;0.10270103092783506;0.0;;2068540;15360554;1838302;23927804;12130270;2068241;8103705;3174412;11328938;2846304
10;1;97000;97000;1961;7;8;3;0;0;10;3;0.020216494845360825;0.0;;354019;50227707;15718648;67027694;6622428;354041;3211096;6097276;11634462;639747
;;1000000;;;;;136;;;;120;0.9798853000203535;0.0;0.9798853000203535
;;;;;;;0.11764705882352941;;;;;
