ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1675;0;67;0;0;0;67;0;0.11166666666666666;0.0;;302498;307213;4638;16656;302995;302412;308492;3640;465598;303823
2;9;16000;16000;2101;0;63;8;8;0;63;0;0.1313125;0.0;;379286;690839;4655;321963;419291;379200;386352;3640;976765;381179
3;8;27000;27000;1446;0;37;5;-5;0;37;10;0.05355555555555556;0.0;;261278;648626;4655;703466;301267;261224;961784;3647;2356960;360726
4;7;28000;28000;6546;0;36;32;7;0;36;25;0.2337857142857143;0.0;;1179865;2148855;4638;967134;1547539;1179810;1882246;3640;1945437;1458628
5;6;30000;30000;3254;0;34;14;9;0;34;5;0.10846666666666667;0.0;;586941;2740024;310942;2153514;878684;586889;979755;310766;2329212;645872
6;5;62000;62000;505;0;17;2;0;0;16;2;0.00814516129032258;0.0;;91755;482476;4655;3434835;133539;91702;482638;3640;7046935;140407
7;4;63000;63000;326;0;16;0;0;0;16;0;0.005174603174603175;0.0;;59540;61107;4669;3529034;59661;59487;63713;2618475;7725392;59783
8;3;67000;67000;11675;0;15;53;10;0;15;43;0.1742537313432836;0.0;;3659607;7858632;4271;3591074;6100536;2500585;7435426;885657;7593232;4898220
9;2;79000;79000;10130;6;12;50;20;0;12;30;0.12822784810126583;0.0;;4941555;14187540;457215;9136798;9895344;2149047;5368704;1400378;9134869;3989718
10;1;99000;99000;2501;8;9;7;1;0;10;6;0.025262626262626264;0.0;;451226;35746429;12240420;68584669;9627120;451250;3501592;8936874;14029061;1179296
;;1000000;;;;;171;;;;121;0.9798510733467047;0.0;0.9798510733467047
;;;;;;;0.29239766081871343;;;;;
