ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;4297;0;34;0;0;0;34;0;0.14323333333333332;0.0;;774804;778981;4655;16656;776007;774720;780978;3640;1965481;776972
2;9;42000;42000;2759;0;24;0;-2;0;24;2;0.06569047619047619;0.0;;497757;506420;4655;794269;498787;497676;1280967;3647;3310371;564775
3;8;43000;43000;5825;0;24;4;1;0;24;3;0.13546511627906976;0.0;;1049967;1836360;4638;1294328;1182500;1050031;1836531;3663;3620585;1150418
4;7;47000;47000;5502;0;21;12;5;0;21;7;0.11706382978723404;0.0;;991830;2831530;4655;2346689;1352292;991775;2831394;3667;3938891;1194109
5;6;50000;50000;5453;0;20;7;4;0;20;3;0.10906;0.0;;983005;2553796;5399;3340849;1266419;982951;1779232;1247633;4570694;1105570
6;5;50000;50000;1624;0;20;2;2;0;20;0;0.03248;0.0;;293321;2079621;991550;4326359;435754;293270;303029;1149716;5384542;294039
7;4;51000;51000;2509;0;20;2;1;0;20;1;0.049196078431372546;0.0;;452730;2517229;4657;4622068;581324;452675;1240159;1149592;5987844;492956
8;3;66000;66000;11744;1;15;29;21;0;15;8;0.17793939393939395;0.0;;2621510;7989291;4655;5077414;5420425;2120558;6249324;260497;6271977;2984530
9;2;74000;74000;9188;7;14;35;29;0;13;6;0.12416216216216217;0.0;;2621624;16857617;4655;20278861;8687905;1655719;2949251;3373005;8119199;1980478
10;1;86000;86000;2203;11;11;9;8;0;12;1;0.02561627906976744;0.0;;397573;36008654;22425061;64343784;10762253;397595;1185712;5745584;10881660;464769
;;1000000;;;;;100;;;;31;0.9799066691928094;0.0;0.9799066691928094
;;;;;;;0.69;;;;;
