ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;3034;0;42;0;0;0;42;0;0.12641666666666668;0.0;;547346;555339;4638;16656;548838;547258;560663;3640;2013401;549904
2;9;31000;31000;1258;0;33;1;0;0;33;1;0.04058064516129032;0.0;;227425;782950;4638;566811;244517;227341;783794;3640;3838619;245040
3;8;33000;33000;325;0;31;0;0;0;31;0;0.009848484848484848;0.0;;59365;60425;4638;796453;59419;59317;64545;3663;4052401;59894
4;7;41000;41000;22214;0;24;60;34;0;24;26;0.5418048780487805;0.0;;4556763;5417463;4560;858099;4856675;4006281;4860654;3667;1658701;4420448
5;6;42000;42000;279;0;24;2;1;0;24;1;0.006642857142857143;0.0;;51069;286001;676667;5417136;63661;51021;285915;676611;5549554;61210
6;5;49000;49000;2605;0;21;7;5;0;21;2;0.05316326530612245;0.0;;470018;5394921;4536;5470542;1004212;469965;5338868;3661;5468551;961922
7;4;80000;80000;4944;0;13;7;-4;0;13;11;0.0618;0.0;;891274;6371340;4655;6244635;2241178;891339;6845093;1331740;7123120;3113052
8;3;82000;82000;7687;1;12;19;9;0;12;10;0.09374390243902439;0.0;;1385356;13640758;4691054;7138527;4798453;1389418;2651954;4690998;7417773;1775485
9;2;91000;91000;302;1;11;1;1;0;11;0;0.0033186813186813187;0.0;;55222;5874178;19063;28360011;584265;55169;57367;4299323;13163797;55404
10;1;99000;99000;4215;8;10;20;13;0;10;7;0.04257575757575757;0.0;;7193523;22110229;1686855;28475988;14041047;759998;12683627;1687243;14868695;3703520
;;1000000;;;;;117;;;;58;0.9798951385076653;0.0;0.9798951385076653
;;;;;;;0.5042735042735043;;;;;
