ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;935;0;34;0;0;0;34;0;0.031166666666666665;0.0;;169186;169286;4638;16656;169186;169200;173684;3640;3437827;170030
2;9;35000;35000;8177;0;29;4;4;0;29;0;0.23362857142857144;0.0;;1473668;1655231;4638;188751;1499768;1473582;1487495;4519;2856702;1477427
3;8;50000;50000;157;0;20;0;0;0;20;0;0.00314;0.0;;29127;29262;4655;1664636;29170;29074;30018;3648;5208612;29143
4;7;54000;54000;2256;0;19;2;2;0;19;0;0.041777777777777775;0.0;;407186;2101947;4638;1696039;498746;407134;411361;3666;6854308;407698
5;6;64000;64000;8871;0;16;14;5;0;16;9;0.138609375;0.0;;1598634;3293059;4655;2105557;2194785;1598667;3266350;3674;6709549;2132800
6;5;68000;68000;2357;0;15;1;-2;0;15;3;0.03466176470588235;0.0;;425376;635236;4655;3706668;439649;425322;840083;1115634;4696257;479656
7;4;69000;69000;7075;0;15;15;5;0;15;10;0.10253623188405797;0.0;;1275226;4572833;4655;4134486;2374614;1275144;4544977;177610;4696457;1966484
8;3;70000;70000;19548;0;14;36;30;0;14;6;0.27925714285714287;0.0;;3698534;7414120;1482112;5588949;5716420;3525820;3712003;2712507;5614914;3609125
9;2;86000;86000;21;0;12;0;0;0;12;0;0.0002441860465116279;0.0;;4647;4781;4655;11222373;4661;4594;4594;4505560;12265743;4594
10;1;95000;95000;10914;9;9;38;30;0;10;8;0.11488421052631578;0.0;;12585819;23819262;4234694;21999707;16565936;1966631;5355956;4248466;12846937;2663182
;;1000000;;;;;110;;;;36;0.9799059268929265;0.0;0.9799059268929265
;;;;;;;0.6727272727272727;;;;;
